year,area_fips,area_title,industry_group,annual_avg_emplvl,total_annual_wages_2015,avg_annual_pay_2015
2001,48123,"DeWitt County, Texas",crops,0,0.0,
2001,48123,"DeWitt County, Texas",total,6868,216895054.2074762,31580.52623871232
2001,48125,"Dickens County, Texas",crops,0,0.0,
2001,48125,"Dickens County, Texas",total,515,15307407.276239537,29723.120924736966
2001,48127,"Dimmit County, Texas",crops,0,0.0,
2001,48127,"Dimmit County, Texas",total,2696,84399024.97712407,31305.276326826435
2001,48129,"Donley County, Texas",crops,0,0.0,
2001,48129,"Donley County, Texas",total,974,24848807.842206933,25512.123041280218
2001,48131,"Duval County, Texas",crops,0,0.0,
2001,48131,"Duval County, Texas",total,3597,115613874.8771478,32141.75003534829
2001,48133,"Eastland County, Texas",crops,0,0.0,
2001,48133,"Eastland County, Texas",total,6982,218967252.02494323,31361.680324397483
2001,48135,"Ector County, Texas",crops,0,0.0,
2001,48135,"Ector County, Texas",total,50144,1980303388.043515,39492.32985089971
2001,48137,"Edwards County, Texas",crops,0,0.0,
2001,48137,"Edwards County, Texas",total,410,12122117.209475718,29566.13953530663
2001,48139,"Ellis County, Texas",crops,83,1741832.5990442946,20985.934928244515
2001,48139,"Ellis County, Texas",total,33151,1234725652.6925814,37245.502479339426
2001,48141,"El Paso County, Texas",crops,538,11034684.498593554,20510.5659825159
2001,48141,"El Paso County, Texas",total,248407,8595064391.856169,34600.73344091015
2001,48143,"Erath County, Texas",crops,161,4232100.976039584,26286.34146608437
2001,48143,"Erath County, Texas",total,13829,427816873.62320805,30936.21184635245
2001,48145,"Falls County, Texas",crops,0,0.0,
2001,48145,"Falls County, Texas",total,3875,118616342.0713729,30610.668921644618
2001,48147,"Fannin County, Texas",crops,103,2847488.562036127,27645.52001976822
2001,48147,"Fannin County, Texas",total,7380,275330671.75585455,37307.67909970929
2001,48149,"Fayette County, Texas",crops,6,98679.72006642491,16446.62001107082
2001,48149,"Fayette County, Texas",total,8477,284918271.0034907,33610.743305826436
2001,48151,"Fisher County, Texas",crops,81,1689232.419425899,20854.721227480233
2001,48151,"Fisher County, Texas",total,979,30088911.817534823,30734.33280647071
2001,48153,"Floyd County, Texas",crops,450,9549245.145219777,21220.54476715506
2001,48153,"Floyd County, Texas",total,2069,62522445.21638933,30218.678209951344
2001,48155,"Foard County, Texas",crops,16,344263.24262039515,21516.452663774697
2001,48155,"Foard County, Texas",total,402,9719520.706950894,24177.912206345507
2001,48157,"Fort Bend County, Texas",crops,935,25362350.67949978,27125.508748128104
2001,48157,"Fort Bend County, Texas",total,92236,4581971240.112515,49676.60393027143
2001,48159,"Franklin County, Texas",total,2532,79395070.94926627,31356.663092127277
2001,48161,"Freestone County, Texas",crops,0,0.0,
2001,48161,"Freestone County, Texas",total,4959,174079625.78371233,35103.776120934126
2001,48163,"Frio County, Texas",crops,284,6485729.454027858,22837.075542351613
2001,48163,"Frio County, Texas",total,4019,112517338.32649879,27996.35191005195
2001,48165,"Gaines County, Texas",crops,552,11494587.013251092,20823.527197918644
2001,48165,"Gaines County, Texas",total,4378,144759389.02633274,33065.187077737035
2001,48167,"Galveston County, Texas",crops,0,0.0,
2001,48167,"Galveston County, Texas",total,86861,3612395075.6091776,41588.22803800529
2001,48169,"Garza County, Texas",crops,32,712995.9501135324,22281.123441047886
2001,48169,"Garza County, Texas",total,1616,51592622.394686006,31926.127719483913
2001,48171,"Gillespie County, Texas",crops,50,1025851.4250855729,20517.02850171146
2001,48171,"Gillespie County, Texas",total,7222,219249794.76056528,30358.598000632137
2001,48173,"Glasscock County, Texas",crops,87,2265638.9839699054,26041.827401952934
2001,48173,"Glasscock County, Texas",total,375,11723534.94086149,31262.759842297306
2001,48175,"Goliad County, Texas",crops,0,0.0,
2001,48175,"Goliad County, Texas",total,1326,43255759.650252484,32621.23653865195
2001,48177,"Gonzales County, Texas",crops,253,10153166.63842478,40131.09343250901
2001,48177,"Gonzales County, Texas",total,5882,184913875.92774597,31437.24514242536
2001,48179,"Gray County, Texas",crops,0,0.0,
2001,48179,"Gray County, Texas",total,7663,333248422.5776934,43487.98415472966
2001,48181,"Grayson County, Texas",crops,50,1465394.1776527604,29307.88355305521
2001,48181,"Grayson County, Texas",total,42854,1743782086.7590742,40691.232714777485
2001,48183,"Gregg County, Texas",crops,0,0.0,
2001,48183,"Gregg County, Texas",total,64592,2384147594.2657676,36910.88051563301
2001,48185,"Grimes County, Texas",crops,0,0.0,
2001,48185,"Grimes County, Texas",total,6266,261499338.52984038,41733.05753747852
2001,48187,"Guadalupe County, Texas",crops,80,1693074.3891280035,21163.429864100042
2001,48187,"Guadalupe County, Texas",total,22633,848952378.5372962,37509.494036906115
2001,48189,"Hale County, Texas",crops,763,19637276.341207173,25736.928363312152
2001,48189,"Hale County, Texas",total,14641,481368947.41925645,32878.146808227335
2001,48191,"Hall County, Texas",crops,72,1474568.0516487614,20480.111828455018
2001,48191,"Hall County, Texas",total,1146,28469023.604568407,24842.079934178364
2001,48193,"Hamilton County, Texas",total,2584,74481211.78025553,28823.99836697195
2001,48195,"Hansford County, Texas",crops,94,2347928.0848612194,24977.95834958744
2001,48195,"Hansford County, Texas",total,2003,73936775.22282848,36913.0180842878
2001,48197,"Hardeman County, Texas",crops,15,379950.72355712205,25330.04823714147
2001,48197,"Hardeman County, Texas",total,1391,43524824.70261294,31290.3125108648
2001,48199,"Hardin County, Texas",crops,0,0.0,
2001,48199,"Hardin County, Texas",total,10706,343069297.6581828,32044.58225837687
2001,48201,"Harris County, Texas",crops,958,32739316.704510793,34174.652092391225
2001,48201,"Harris County, Texas",total,1864100,109176724657.48805,58568.062151970415
2001,48203,"Harrison County, Texas",crops,0,0.0,
2001,48203,"Harrison County, Texas",total,21186,878166060.2060528,41450.300207970016
2001,48205,"Hartley County, Texas",crops,63,1815149.9644152236,28811.90419706704
2001,48205,"Hartley County, Texas",total,990,29537034.95780662,29835.388846269314
2001,48207,"Haskell County, Texas",crops,168,3352022.181177348,19952.5129831985
2001,48207,"Haskell County, Texas",total,1904,53633374.96187346,28168.789370731858
2001,48209,"Hays County, Texas",crops,0,0.0,
2001,48209,"Hays County, Texas",total,35780,1196647556.3086724,33444.59352455764
2001,48211,"Hemphill County, Texas",crops,0,0.0,
2001,48211,"Hemphill County, Texas",total,1469,55490881.63825533,37774.59607777762
2001,48213,"Henderson County, Texas",crops,91,2010083.742840682,22088.832338908593
2001,48213,"Henderson County, Texas",total,15806,490458184.29525197,31029.873737520687
2001,48215,"Hidalgo County, Texas",crops,7024,110621942.06459484,15749.137537670107
2001,48215,"Hidalgo County, Texas",total,168610,5036297664.520284,29869.507529329716
2001,48217,"Hill County, Texas",crops,54,1215446.6058901278,22508.27047944681
2001,48217,"Hill County, Texas",total,8925,258913198.95279086,29009.88223560682
2001,48219,"Hockley County, Texas",crops,249,5117842.32554987,20553.583636746465
2001,48219,"Hockley County, Texas",total,8230,277449361.4227133,33711.951570196026
2001,48221,"Hood County, Texas",crops,142,5655656.505236045,39828.56693828201
2001,48221,"Hood County, Texas",total,9535,310064385.72203207,32518.551203149666
2001,48223,"Hopkins County, Texas",crops,0,0.0,
2001,48223,"Hopkins County, Texas",total,10634,364789082.2177788,34304.03255762449
2001,48225,"Houston County, Texas",crops,0,0.0,
2001,48225,"Houston County, Texas",total,8007,342360369.91222423,42757.63330988188
2001,48227,"Howard County, Texas",crops,149,3121671.3322262513,20950.8143102433
2001,48227,"Howard County, Texas",total,12576,441756455.3495781,35126.94460476925
2001,48229,"Hudspeth County, Texas",crops,140,3313337.428406819,23666.695917191562
2001,48229,"Hudspeth County, Texas",total,769,25340132.849832244,32952.0583222786
2001,48231,"Hunt County, Texas",crops,0,0.0,
2001,48231,"Hunt County, Texas",total,24306,943567360.2534992,38820.34724979426
2001,48233,"Hutchinson County, Texas",crops,5,105540.38024875453,21108.076049750907
2001,48233,"Hutchinson County, Texas",total,8852,404370359.2876267,45681.242576550685
2001,48235,"Irion County, Texas",total,416,16550801.199715322,39785.57980700798
2001,48237,"Jack County, Texas",crops,0,0.0,
2001,48237,"Jack County, Texas",total,1831,63274453.89229674,34557.32053101952
2001,48239,"Jackson County, Texas",crops,109,2829605.330938421,25959.681935214874
2001,48239,"Jackson County, Texas",total,5209,179162527.6036195,34394.802765141
2001,48241,"Jasper County, Texas",crops,0,0.0,
2001,48241,"Jasper County, Texas",total,10612,375803907.61514217,35413.108520085014
2001,48243,"Jeff Davis County, Texas",crops,0,0.0,
2001,48243,"Jeff Davis County, Texas",total,945,30788304.249839023,32580.21613739579
2001,48245,"Jefferson County, Texas",crops,108,2487320.63578134,23030.746627605
2001,48245,"Jefferson County, Texas",total,118764,5178075568.593893,43599.70671747241
2001,48247,"Jim Hogg County, Texas",total,1509,42365326.27851018,28075.100250835112
2001,48249,"Jim Wells County, Texas",crops,143,2434733.8428169587,17026.110788929782
2001,48249,"Jim Wells County, Texas",total,13903,465347964.5507845,33471.04686404262
2001,48251,"Johnson County, Texas",crops,20,367813.0443623547,18390.652218117735
2001,48251,"Johnson County, Texas",total,32830,1156561441.7426374,35228.79810364415
2001,48253,"Jones County, Texas",crops,50,1132120.0393127054,22642.400786254108
2001,48253,"Jones County, Texas",total,4894,154285377.53753346,31525.41429046454
2001,48255,"Karnes County, Texas",crops,28,407876.6224963568,14567.022232012741
2001,48255,"Karnes County, Texas",total,4011,119417843.88450198,29772.586358639237
2001,48257,"Kaufman County, Texas",crops,13,265461.3650998068,20420.105007677448
2001,48257,"Kaufman County, Texas",total,21782,754180301.7589047,34624.01532269327
2001,48259,"Kendall County, Texas",crops,12,184510.92960992307,15375.910800826923
2001,48259,"Kendall County, Texas",total,7971,284562190.02270645,35699.68511136701
2001,48261,"Kenedy County, Texas",total,301,8992869.031077372,29876.641299260373
2001,48263,"Kent County, Texas",crops,0,0.0,
2001,48263,"Kent County, Texas",total,267,7208337.021723659,26997.516935294603
2001,48265,"Kerr County, Texas",crops,0,0.0,
2001,48265,"Kerr County, Texas",total,15079,515224354.98356324,34168.33709022901
2001,48267,"Kimble County, Texas",crops,0,0.0,
2001,48267,"Kimble County, Texas",total,1586,41735152.21811774,26314.723971070453
2001,48269,"King County, Texas",total,216,9416769.478428848,43596.15499272615
2001,48271,"Kinney County, Texas",crops,0,0.0,
2001,48271,"Kinney County, Texas",total,655,21466468.9056834,32773.234970509
2001,48273,"Kleberg County, Texas",crops,14,252254.09224929678,18018.149446378342
2001,48273,"Kleberg County, Texas",total,10406,329970700.34229165,31709.657922572715
2001,48275,"Knox County, Texas",crops,151,3725267.5297387056,24670.64589230931
2001,48275,"Knox County, Texas",total,1310,40401463.974650085,30840.81219438938
2001,48277,"Lamar County, Texas",crops,20,352790.5412275053,17639.527061375265
2001,48277,"Lamar County, Texas",total,19609,731930827.3799437,37326.26994645029
2001,48279,"Lamb County, Texas",crops,480,9320437.77747653,19417.578703076106
2001,48279,"Lamb County, Texas",total,4632,133271411.0041685,28771.89356739389
2001,48281,"Lampasas County, Texas",crops,0,0.0,
2001,48281,"Lampasas County, Texas",total,4631,130772719.74446741,28238.548854344073
2001,48283,"La Salle County, Texas",crops,0,0.0,
2001,48283,"La Salle County, Texas",total,1262,54033232.97861525,42815.55703535281
2001,48285,"Lavaca County, Texas",total,5556,152051044.5826414,27366.998664982253
2001,48287,"Lee County, Texas",crops,6,165497.86491341036,27582.977485568394
2001,48287,"Lee County, Texas",total,5020,171148178.8050293,34093.2627101652
2001,48289,"Leon County, Texas",crops,0,0.0,
2001,48289,"Leon County, Texas",total,4785,219200123.5808452,45809.84818826441
2001,48291,"Liberty County, Texas",crops,62,1678588.6908191275,27074.01114224399
2001,48291,"Liberty County, Texas",total,15765,535784021.31697565,33985.665798729824
2001,48293,"Limestone County, Texas",crops,0,0.0,
2001,48293,"Limestone County, Texas",total,7645,253921082.7430779,33214.006899029155
2001,48295,"Lipscomb County, Texas",crops,0,0.0,
2001,48295,"Lipscomb County, Texas",total,968,37058785.677974716,38283.86950204
2001,48297,"Live Oak County, Texas",crops,8,160214.1525739655,20026.769071745686
2001,48297,"Live Oak County, Texas",total,2862,108733164.16443555,37992.02102181536
2001,48299,"Llano County, Texas",crops,0,0.0,
2001,48299,"Llano County, Texas",total,4120,130040238.18077067,31563.16460698317
2001,48301,"Loving County, Texas",total,69,3235100.467685634,46885.514024429474
2001,48303,"Lubbock County, Texas",crops,851,20371085.860982142,23937.82122324576
2001,48303,"Lubbock County, Texas",total,118042,4199726851.272579,35578.242077163886
2001,48305,"Lynn County, Texas",crops,310,7461704.883586945,24070.015753506275
2001,48305,"Lynn County, Texas",total,1472,43437903.819432676,29509.445529505894
2001,48307,"McCulloch County, Texas",crops,4,79030.7893042329,19757.697326058224
2001,48307,"McCulloch County, Texas",total,2644,87810967.16033484,33211.409667297594
2001,48309,"McLennan County, Texas",crops,134,2701238.0282644797,20158.492748242385
2001,48309,"McLennan County, Texas",total,97734,3695420640.593757,37811.00375093373
2001,48311,"McMullen County, Texas",total,251,10013527.773070797,39894.53296044142
2001,48313,"Madison County, Texas",crops,0,0.0,
2001,48313,"Madison County, Texas",total,3878,119369481.91954452,30781.19698802076
2001,48315,"Marion County, Texas",crops,0,0.0,
2001,48315,"Marion County, Texas",total,1751,49637441.33595418,28348.05330437132
2001,48317,"Martin County, Texas",crops,147,3364743.5184871387,22889.411690388697
2001,48317,"Martin County, Texas",total,1236,43120416.56217169,34887.06841599652
2001,48319,"Mason County, Texas",crops,0,0.0,
2001,48319,"Mason County, Texas",total,901,24663553.953299217,27373.53379944419
2001,48321,"Matagorda County, Texas",crops,378,10460885.654251533,27674.300672623103
2001,48321,"Matagorda County, Texas",total,11413,516942815.82336396,45294.20974532235
2001,48323,"Maverick County, Texas",crops,122,720367.9804792083,5904.655577698429
2001,48323,"Maverick County, Texas",total,11320,332157095.6891585,29342.499619183614
2001,48325,"Medina County, Texas",crops,117,4149075.6091774832,35462.184693824645
2001,48325,"Medina County, Texas",total,8195,246596994.0014234,30091.15241017979
2001,48327,"Menard County, Texas",crops,0,0.0,
2001,48327,"Menard County, Texas",total,542,13506942.471278002,24920.558065088564
2001,48329,"Midland County, Texas",crops,33,867369.505541058,26283.92441033509
2001,48329,"Midland County, Texas",total,53216,2347395804.724303,44110.71491138572
2001,48331,"Milam County, Texas",crops,20,370280.2046971905,18514.010234859525
2001,48331,"Milam County, Texas",total,6815,288168941.48846036,42284.51085670732
2001,48333,"Mills County, Texas",crops,0,0.0,
2001,48333,"Mills County, Texas",total,1515,42235643.06774664,27878.312255938377
2001,48335,"Mitchell County, Texas",crops,81,1526137.458908056,18841.203196395752
2001,48335,"Mitchell County, Texas",total,2395,76024986.15582743,31743.209250867403
2001,48337,"Montague County, Texas",crops,0,0.0,
2001,48337,"Montague County, Texas",total,4116,119833431.21971057,29114.050344924824
2001,48339,"Montgomery County, Texas",crops,123,4101684.1766360523,33347.02582630937
