year,area_fips,area_title,industry_group,annual_avg_emplvl,total_annual_wages_2015,avg_annual_pay_2015
1995,51197,"Wythe County, Virginia",total,10789,322058258.42121494,29850.61251471081
1995,51199,"York County, Virginia",total,13205,444170597.3566605,33636.54656241276
1995,51510,"Alexandria City, Virginia",total,81983,4373951705.971138,53351.93523012256
1995,51515,"Bedford City, Virginia",total,4622,154419492.1808863,33409.66944631897
1995,51520,"Bristol City, Virginia",total,13140,410380322.7066011,31231.379201415606
1995,51530,"Buena Vista City, Virginia",total,2101,67998182.4219237,32364.67511752675
1995,51540,"Charlottesville City, Virginia",total,36665,1380956720.9531245,37664.168033632195
1995,51550,"Chesapeake City, Virginia",crops,295,7489733.776077383,25388.928054499604
1995,51550,"Chesapeake City, Virginia",total,64701,2166543515.1952643,33485.47186589488
1995,51570,"Colonial Heights City, Virginia",total,7657,182821409.3107499,23876.37577520568
1995,51580,"Covington City, Virginia",total,5146,239099775.86082435,46463.22888861725
1995,51590,"Danville City, Virginia",total,27663,870879399.3358839,31481.74092961298
1995,51595,"Emporia City, Virginia",total,3845,97335955.83496846,25314.9429999918
1995,51600,"Fairfax City, Virginia",total,16128,759072876.6922818,47065.5305488766
1995,51610,"Falls Church City, Virginia",total,12613,645192693.0891241,51152.99239587125
1995,51620,"Franklin City, Virginia",total,3745,111241303.23592526,29703.95279998004
1995,51630,"Fredericksburg City, Virginia",total,18702,634995219.9654816,33953.332262083284
1995,51640,"Galax City, Virginia",total,9396,265472080.99984905,28253.733610030762
1995,51650,"Hampton City, Virginia",total,58183,2207479692.196636,37940.28654755919
1995,51660,"Harrisonburg City, Virginia",total,23487,786427129.1810765,33483.50701158413
1995,51670,"Hopewell City, Virginia",total,10033,472201578.99503225,47064.84391458509
1995,51678,"Lexington City, Virginia",total,4128,136876933.62120447,33158.171904361545
1995,51680,"Lynchburg City, Virginia",total,48475,1777281117.5918572,36663.87039900685
1995,51683,"Manassas City, Virginia",total,16833,798654099.2039794,47445.73749206792
1995,51685,"Manassas Park City, Virginia",total,2082,85499306.45806946,41065.9493074301
1995,51690,"Martinsville City, Virginia",total,16102,507595395.0571914,31523.748295689442
1995,51700,"Newport News City, Virginia",total,85007,3410146862.274663,40116.071173840544
1995,51710,"Norfolk City, Virginia",total,142660,5869829598.301647,41145.5880996891
1995,51720,"Norton City, Virginia",total,3662,125453781.84574394,34258.26920965154
1995,51730,"Petersburg City, Virginia",total,15772,544079221.6848335,34496.52686310129
1995,51735,"Poquoson City, Virginia",total,1419,36698127.14672896,25861.964162599692
1995,51740,"Portsmouth City, Virginia",total,40146,1593579318.3622844,39694.59767753411
1995,51750,"Radford City, Virginia",total,8976,324802453.803902,36185.65661808177
1995,51760,"Richmond City, Virginia",total,170781,8236454519.099899,48228.16659405847
1995,51770,"Roanoke City, Virginia",total,73941,2676619734.11076,36199.398630134296
1995,51775,"Salem City, Virginia",total,23592,985787958.8536779,41784.84057535088
1995,51790,"Staunton City, Virginia",total,9602,300401686.0673435,31285.324522739375
1995,51800,"Suffolk City, Virginia",crops,184,6642983.259287453,36103.16988743181
1995,51800,"Suffolk City, Virginia",total,17825,598891475.4992354,33598.399747502684
1995,51810,"Virginia Beach City, Virginia",crops,12,268300.2434654784,22358.353622123203
1995,51810,"Virginia Beach City, Virginia",total,136562,4427284874.362625,32419.596039620283
1995,51820,"Waynesboro City, Virginia",total,10673,421861136.91816014,39526.013015849356
1995,51830,"Williamsburg City, Virginia",total,16864,509992503.7897928,30241.490974252418
1995,51840,"Winchester City, Virginia",total,23360,874858376.4921284,37451.12913065618
1995,53001,"Adams County, Washington",crops,1401,29678399.381820805,21183.725468822846
1995,53001,"Adams County, Washington",total,7256,197315128.19015244,27193.374888389255
1995,53003,"Asotin County, Washington",crops,50,824343.43069765,16486.868613953
1995,53003,"Asotin County, Washington",total,4378,129412121.8377378,29559.644092676517
1995,53005,"Benton County, Washington",crops,4308,77840988.40421832,18068.938812492645
1995,53005,"Benton County, Washington",total,60090,2790343825.5382814,46436.076311171266
1995,53007,"Chelan County, Washington",crops,5489,79594732.10266237,14500.771015241824
1995,53007,"Chelan County, Washington",total,33770,1044540273.3178897,30931.01194308231
1995,53009,"Clallam County, Washington",crops,59,953927.216290531,16168.257903229338
1995,53009,"Clallam County, Washington",total,18846,631028358.5308073,33483.4107253957
1995,53011,"Clark County, Washington",crops,308,3449605.6646738807,11200.018391798314
1995,53011,"Clark County, Washington",total,96088,3821429815.569978,39770.10464959181
1995,53013,"Columbia County, Washington",crops,97,2302049.3099623974,23732.467113014405
1995,53013,"Columbia County, Washington",total,1167,34301475.66985819,29392.866897907617
1995,53015,"Cowlitz County, Washington",crops,329,6407137.285655224,19474.58141536542
1995,53015,"Cowlitz County, Washington",total,36064,1489024770.5124586,41288.397585194616
1995,53017,"Douglas County, Washington",crops,2361,34622882.900323525,14664.49932245808
1995,53017,"Douglas County, Washington",total,8211,215557801.26392052,26252.320212388324
1995,53019,"Ferry County, Washington",total,1814,63787852.529481634,35164.19654326441
1995,53021,"Franklin County, Washington",crops,3955,66201027.424318984,16738.565720434635
1995,53021,"Franklin County, Washington",total,19246,610667967.7523082,31729.60447637474
1995,53023,"Garfield County, Washington",total,712,20775526.101993002,29179.109693810395
1995,53025,"Grant County, Washington",crops,5669,108074004.77087338,19064.0332987958
1995,53025,"Grant County, Washington",total,26029,787428889.3905487,30251.98391757458
1995,53027,"Grays Harbor County, Washington",crops,109,1443825.407033593,13246.104651684338
1995,53027,"Grays Harbor County, Washington",total,22818,818113770.8471417,35853.87723933481
1995,53029,"Island County, Washington",total,13256,411840416.46377873,31068.226951099783
1995,53031,"Jefferson County, Washington",total,6792,201139913.73709664,29614.23936058549
1995,53033,"King County, Washington",crops,746,17640776.779562023,23647.153860002712
1995,53033,"King County, Washington",total,949829,47816496942.40827,50342.21627514876
1995,53035,"Kitsap County, Washington",crops,175,5669799.977687799,32398.857015358855
1995,53035,"Kitsap County, Washington",total,68167,2739144047.5249863,40182.84576884689
1995,53037,"Kittitas County, Washington",crops,434,7358866.874913868,16955.914458326883
1995,53037,"Kittitas County, Washington",total,11137,315817207.61502266,28357.475766815358
1995,53039,"Klickitat County, Washington",crops,522,9387908.07373526,17984.498225546475
1995,53039,"Klickitat County, Washington",total,5748,199600433.23074093,34725.19715218179
1995,53041,"Lewis County, Washington",total,24276,848610875.7276074,34956.78347864588
1995,53043,"Lincoln County, Washington",crops,289,6972014.529179763,24124.617748026863
1995,53043,"Lincoln County, Washington",total,2781,77945953.47906262,28028.030736807847
1995,53045,"Mason County, Washington",crops,200,3693515.825256098,18467.57912628049
1995,53045,"Mason County, Washington",total,11013,384170897.03575855,34883.40116550972
1995,53047,"Okanogan County, Washington",crops,4750,69245610.27148697,14578.023215049889
1995,53047,"Okanogan County, Washington",total,17641,462392583.49684674,26211.24559247473
1995,53049,"Pacific County, Washington",crops,50,844966.5973238484,16899.331946476967
1995,53049,"Pacific County, Washington",total,5957,174326947.82882604,29264.218201918087
1995,53051,"Pend Oreille County, Washington",total,2289,84719505.02352624,37011.57930254532
1995,53053,"Pierce County, Washington",crops,926,20179241.29988253,21791.83725689258
1995,53053,"Pierce County, Washington",total,211672,8125986727.699284,38389.52118229753
1995,53055,"San Juan County, Washington",crops,4,90759.04136288168,22689.76034072042
1995,53055,"San Juan County, Washington",total,4055,119734140.99341789,29527.531687649294
1995,53057,"Skagit County, Washington",crops,2043,45317654.292145446,22181.915953081472
1995,53057,"Skagit County, Washington",total,36423,1255895367.1735036,34480.83263798983
1995,53059,"Skamania County, Washington",total,1864,57955605.4546767,31092.063012165614
1995,53061,"Snohomish County, Washington",crops,590,11623894.817663386,19701.516640107435
1995,53061,"Snohomish County, Washington",total,181762,8195253528.818831,45087.82654690657
1995,53063,"Spokane County, Washington",crops,274,5138728.552397577,18754.483767874368
1995,53063,"Spokane County, Washington",total,170050,6241790694.178484,36705.6200774977
1995,53065,"Stevens County, Washington",crops,65,1095846.019569112,16859.169531832493
1995,53065,"Stevens County, Washington",total,9160,307645714.8763313,33585.776733223945
1995,53067,"Thurston County, Washington",crops,529,13020821.961767389,24614.030173473326
1995,53067,"Thurston County, Washington",total,74285,3015965296.6341386,40599.92322318286
1995,53069,"Wahkiakum County, Washington",total,712,22986380.8889443,32284.242821550986
1995,53071,"Walla Walla County, Washington",crops,2177,38743131.85854065,17796.569526201492
1995,53071,"Walla Walla County, Washington",total,22530,761958661.1564282,33819.736402859664
1995,53073,"Whatcom County, Washington",crops,1337,24506115.413136635,18329.18131124655
1995,53073,"Whatcom County, Washington",total,60318,2099970113.634723,34814.98248673237
1995,53075,"Whitman County, Washington",crops,371,8402165.812459394,22647.347203394595
1995,53075,"Whitman County, Washington",total,13636,484245887.7958827,35512.31210002073
1995,53077,"Yakima County, Washington",crops,18342,301417193.49927485,16433.169419871054
1995,53077,"Yakima County, Washington",total,89370,2667775610.4158597,29850.9075799022
1995,54001,"Barbour County, West Virginia",total,3198,90690624.08536385,28358.54411674917
1995,54003,"Berkeley County, West Virginia",crops,274,5381002.546215785,19638.6954241452
1995,54003,"Berkeley County, West Virginia",total,23362,849662307.2849333,36369.41645770625
1995,54005,"Boone County, West Virginia",total,7604,405441595.32231283,53319.51542902589
1995,54007,"Braxton County, West Virginia",total,3743,110485442.40499267,29517.88469275786
1995,54009,"Brooke County, West Virginia",total,8849,359974858.55377567,40679.72183905251
1995,54011,"Cabell County, West Virginia",total,49290,1768472395.4443736,35878.92869637601
1995,54013,"Calhoun County, West Virginia",total,1330,38681357.2314497,29083.727241691504
1995,54015,"Clay County, West Virginia",total,1508,57946169.50053483,38425.84184385599
1995,54017,"Doddridge County, West Virginia",total,932,25121466.534980934,26954.363234958084
1995,54019,"Fayette County, West Virginia",total,12439,408481302.33031243,32838.75732215712
1995,54021,"Gilmer County, West Virginia",total,1717,48227312.482363515,28088.12608174928
1995,54023,"Grant County, West Virginia",total,4599,166171269.29513133,36132.04376932623
1995,54025,"Greenbrier County, West Virginia",total,12168,370032237.23118716,30410.275906573566
1995,54027,"Hampshire County, West Virginia",total,3669,100501565.2533419,27392.08646861322
1995,54029,"Hancock County, West Virginia",total,14967,690513574.6113411,46135.73692866581
1995,54031,"Hardy County, West Virginia",total,5288,143949401.3242947,27221.898888860567
1995,54033,"Harrison County, West Virginia",total,28078,996277612.168024,35482.49918683752
1995,54035,"Jackson County, West Virginia",total,8857,325916857.5628515,36797.658074161845
1995,54037,"Jefferson County, West Virginia",crops,85,1701966.4857628474,20023.135126621735
1995,54037,"Jefferson County, West Virginia",total,10391,303703764.54722637,29227.578149093097
1995,54039,"Kanawha County, West Virginia",total,105839,4300723261.420237,40634.57951624861
1995,54041,"Lewis County, West Virginia",total,5606,169176229.53347814,30177.707729839127
1995,54043,"Lincoln County, West Virginia",total,2620,75451464.82875386,28798.269018608342
1995,54045,"Logan County, West Virginia",total,12627,521466594.4757617,41297.742494318656
1995,54047,"McDowell County, West Virginia",total,5889,196725759.7697906,33405.630798062586
1995,54049,"Marion County, West Virginia",total,19916,745724891.3658347,37443.50729894731
1995,54051,"Marshall County, West Virginia",total,11091,509703899.21447927,45956.53225268049
1995,54053,"Mason County, West Virginia",total,7016,288831548.34856904,41167.552501221355
1995,54055,"Mercer County, West Virginia",total,21951,712742190.9924335,32469.691175455948
1995,54057,"Mineral County, West Virginia",total,5632,188467242.24486983,33463.643864501035
1995,54059,"Mingo County, West Virginia",total,9561,429294360.72921515,44900.57114624152
1995,54061,"Monongalia County, West Virginia",total,39102,1431270811.7244048,36603.51930142716
1995,54063,"Monroe County, West Virginia",total,1893,60969304.87652822,32207.76802774866
1995,54065,"Morgan County, West Virginia",total,2695,74183127.63890985,27526.20691610755
1995,54067,"Nicholas County, West Virginia",total,7678,246778367.14069152,32140.969932364096
1995,54069,"Ohio County, West Virginia",total,27416,893142589.8492613,32577.421573142008
1995,54071,"Pendleton County, West Virginia",total,2138,54316408.188577466,25405.24237070976
1995,54073,"Pleasants County, West Virginia",total,2752,119684171.02957678,43489.887728770635
1995,54075,"Pocahontas County, West Virginia",total,3253,88223300.15815412,27120.596421197086
1995,54077,"Preston County, West Virginia",total,6259,192547358.4586207,30763.278232724188
1995,54079,"Putnam County, West Virginia",total,14555,563887801.224546,38741.861987258395
1995,54081,"Raleigh County, West Virginia",total,27756,985421303.5246713,35503.0012798916
1995,54083,"Randolph County, West Virginia",total,10523,302176640.8326388,28715.826364405475
1995,54085,"Ritchie County, West Virginia",total,2777,74779350.22935629,26928.10595223489
1995,54087,"Roane County, West Virginia",total,3469,98241480.82135145,28319.82727626159
1995,54089,"Summers County, West Virginia",total,2254,56225099.368039735,24944.587119804673
1995,54091,"Taylor County, West Virginia",total,3022,92038397.79371715,30456.121043586085
1995,54093,"Tucker County, West Virginia",total,3032,73430116.10218987,24218.376023149693
1995,54095,"Tyler County, West Virginia",total,2311,109210258.82152207,47256.710870411975
1995,54097,"Upshur County, West Virginia",total,6767,202035561.06652316,29856.00133981427
1995,54099,"Wayne County, West Virginia",total,8864,320114027.2733835,36113.947120192184
