year,area_fips,area_title,industry_group,annual_avg_emplvl,total_annual_wages_2015,avg_annual_pay_2015
1990,55105,"Rock County, Wisconsin",total,57403,2276403922.5611906,39656.53228160881
1990,55107,"Rusk County, Wisconsin",total,4894,141318082.03860462,28875.783007479487
1990,55109,"St. Croix County, Wisconsin",total,16447,529469625.258308,32192.474327130054
1990,55111,"Sauk County, Wisconsin",total,23131,727175809.5868604,31437.28371392765
1990,55113,"Sawyer County, Wisconsin",total,3795,99918585.45209633,26329.00802426781
1990,55115,"Shawano County, Wisconsin",total,9821,267881170.01637867,27276.363915729424
1990,55117,"Sheboygan County, Wisconsin",crops,7,48521.71317485344,6931.673310693348
1990,55117,"Sheboygan County, Wisconsin",total,49885,1854031206.7688165,37166.106179589384
1990,55119,"Taylor County, Wisconsin",total,6792,222233128.54934257,32719.836358854915
1990,55121,"Trempealeau County, Wisconsin",crops,54,1932720.5069724014,35791.12049948891
1990,55121,"Trempealeau County, Wisconsin",total,9429,270181539.9975509,28654.31540964587
1990,55123,"Vernon County, Wisconsin",total,5866,155380791.87650204,26488.37229398262
1990,55125,"Vilas County, Wisconsin",total,5125,125479667.95756863,24483.837650257294
1990,55127,"Walworth County, Wisconsin",crops,60,1269097.651885074,21151.6275314179
1990,55127,"Walworth County, Wisconsin",total,29310,972653289.3202101,33185.03204777244
1990,55129,"Washburn County, Wisconsin",total,4075,104559232.93636824,25658.707469047422
1990,55131,"Washington County, Wisconsin",crops,94,1675722.3055610834,17826.833037883865
1990,55131,"Washington County, Wisconsin",total,35002,1260473498.7218542,36011.47073658231
1990,55133,"Waukesha County, Wisconsin",crops,205,6552832.876670392,31965.0384227824
1990,55133,"Waukesha County, Wisconsin",total,152907,6624109794.999159,43321.16773593857
1990,55135,"Waupaca County, Wisconsin",total,16147,507379450.54263806,31422.521244976655
1990,55137,"Waushara County, Wisconsin",crops,854,20985122.1739197,24572.742592411825
1990,55137,"Waushara County, Wisconsin",total,4587,113305642.67783068,24701.469953745516
1990,55139,"Winnebago County, Wisconsin",total,70399,2896666015.2765236,41146.40854666293
1990,55141,"Wood County, Wisconsin",crops,331,12971753.080561467,39189.58634610715
1990,55141,"Wood County, Wisconsin",total,38071,1500170783.57238,39404.55421639516
1990,56001,"Albany County, Wyoming",total,12060,377386840.6220821,31292.441179277124
1990,56003,"Big Horn County, Wyoming",crops,23,655307.9566501861,28491.650289138524
1990,56003,"Big Horn County, Wyoming",total,3209,100159176.96581917,31211.95916666225
1990,56005,"Campbell County, Wyoming",total,14068,653111185.5148556,46425.30462857944
1990,56007,"Carbon County, Wyoming",total,6738,239691431.4087159,35573.08272613771
1990,56009,"Converse County, Wyoming",total,3595,137067447.5500926,38127.24549376707
1990,56011,"Crook County, Wyoming",total,1655,51187205.87334875,30928.82530111707
1990,56013,"Fremont County, Wyoming",crops,11,204660.05143198275,18605.459221089342
1990,56013,"Fremont County, Wyoming",total,11690,367203952.3641875,31411.800886585756
1990,56015,"Goshen County, Wyoming",crops,22,426593.8327542133,19390.628761555152
1990,56015,"Goshen County, Wyoming",total,3634,101666377.46636258,27976.438488267082
1990,56017,"Hot Springs County, Wyoming",total,1910,58033882.61721441,30384.23173676147
1990,56019,"Johnson County, Wyoming",total,2226,61824917.62463838,27773.997135956146
1990,56021,"Laramie County, Wyoming",total,30313,1073721347.8087833,35421.150919037485
1990,56023,"Lincoln County, Wyoming",total,4302,163142189.0737651,37922.40564243726
1990,56025,"Natrona County, Wyoming",total,27763,1045821455.2419294,37669.61262262469
1990,56027,"Niobrara County, Wyoming",total,744,19507791.09583799,26220.149322362893
1990,56029,"Park County, Wyoming",crops,72,1727342.152795849,23990.86323327568
1990,56029,"Park County, Wyoming",total,9711,309859843.53809184,31908.12929029882
1990,56031,"Platte County, Wyoming",total,2729,93648370.24139357,34316.0022870625
1990,56033,"Sheridan County, Wyoming",total,8925,267646118.14048892,29988.360575965144
1990,56035,"Sublette County, Wyoming",total,1764,58182344.54836291,32983.18851948011
1990,56037,"Sweetwater County, Wyoming",total,18278,862100826.6925868,47166.03713166576
1990,56039,"Teton County, Wyoming",total,10322,335873244.5468322,32539.55091521335
1990,56041,"Uinta County, Wyoming",total,7199,257873748.970595,35820.773575579246
1990,56043,"Washakie County, Wyoming",crops,16,647049.2889834531,40440.58056146582
1990,56043,"Washakie County, Wyoming",total,3156,111447440.63891993,35312.87726201519
1990,56045,"Weston County, Wyoming",total,2185,69001425.92876059,31579.59996739615
1990,72001,"Adjuntas Municipio, Puerto Rico",total,2156,27036726.660441767,12540.225723767053
1990,72003,"Aguada Municipio, Puerto Rico",crops,96,458795.9252399394,4779.124221249369
1990,72003,"Aguada Municipio, Puerto Rico",total,4005,72473779.39353122,18095.825067048994
1990,72005,"Aguadilla Municipio, Puerto Rico",total,13249,244561482.29729524,18458.86348383238
1990,72007,"Aguas Buenas Municipio, Puerto Rico",crops,110,650918.328766704,5917.439352424582
1990,72007,"Aguas Buenas Municipio, Puerto Rico",total,2549,43980601.40978739,17254.060968924045
1990,72009,"Aibonito Municipio, Puerto Rico",crops,100,1156643.3666518698,11566.433666518698
1990,72009,"Aibonito Municipio, Puerto Rico",total,4429,84365426.4415497,19048.414188654257
1990,72011,"Anasco Municipio, Puerto Rico",crops,129,591457.0099037181,4584.938061269133
1990,72011,"Anasco Municipio, Puerto Rico",total,4291,89526910.52978005,20863.88033786531
1990,72013,"Arecibo Municipio, Puerto Rico",crops,143,1185897.8784307123,8292.992156858129
1990,72013,"Arecibo Municipio, Puerto Rico",total,21637,396237390.1483262,18312.954205681297
1990,72015,"Arroyo Municipio, Puerto Rico",total,1998,38863619.44159562,19451.26098177959
1990,72017,"Barceloneta Municipio, Puerto Rico",total,9133,262254040.7322935,28714.99405806345
1990,72019,"Barranquitas Municipio, Puerto Rico",total,3379,60257709.82259028,17833.00083533302
1990,72021,"Bayamon Municipio, Puerto Rico",total,45468,864263023.1596994,19008.160094125527
1990,72023,"Cabo Rojo Municipio, Puerto Rico",crops,268,1760788.5778138347,6570.106633633712
1990,72023,"Cabo Rojo Municipio, Puerto Rico",total,3951,60216073.657946706,15240.717200188992
1990,72025,"Caguas Municipio, Puerto Rico",crops,82,573864.0343492171,6998.341882307525
1990,72025,"Caguas Municipio, Puerto Rico",total,32156,557305099.1290239,17331.294288127378
1990,72027,"Camuy Municipio, Puerto Rico",crops,29,120830.8561282126,4166.581245800435
1990,72027,"Camuy Municipio, Puerto Rico",total,6141,97645423.90821841,15900.5738329618
1990,72029,"Canovanas Municipio, Puerto Rico",crops,38,327872.5527713573,8628.225072930456
1990,72029,"Canovanas Municipio, Puerto Rico",total,4279,91135573.10688975,21298.334448910904
1990,72031,"Carolina Municipio, Puerto Rico",total,41079,1010559171.769046,24600.383937511768
1990,72033,"Catano Municipio, Puerto Rico",total,8488,232176526.3282769,27353.50215931632
1990,72035,"Cayey Municipio, Puerto Rico",total,8279,170542508.54138285,20599.40917277242
1990,72037,"Ceiba Municipio, Puerto Rico",total,4161,117791018.86604725,28308.34387552205
1990,72039,"Ciales Municipio, Puerto Rico",crops,165,616387.1940485849,3735.6799639308174
1990,72039,"Ciales Municipio, Puerto Rico",total,2685,44690915.75716757,16644.661362073584
1990,72041,"Cidra Municipio, Puerto Rico",total,5045,142992957.25481793,28343.499951400976
1990,72043,"Coamo Municipio, Puerto Rico",total,4513,78955110.31088798,17495.03884575404
1990,72045,"Comerio Municipio, Puerto Rico",total,1472,22503670.40671065,15287.819569776257
1990,72047,"Corozal Municipio, Puerto Rico",crops,187,842959.1069815856,4507.802711131474
1990,72047,"Corozal Municipio, Puerto Rico",total,3512,51740676.27699797,14732.538803245436
1990,72049,"Culebra Municipio, Puerto Rico",total,380,8219320.638613787,21629.791154246806
1990,72051,"Dorado Municipio, Puerto Rico",total,6793,156651933.7889758,23060.788133221817
1990,72053,"Fajardo Municipio, Puerto Rico",total,8584,166416807.94134307,19386.86019819933
1990,72054,"Florida Municipio, Puerto Rico",total,752,13013403.756371597,17305.05818666436
1990,72055,"Guanica Municipio, Puerto Rico",crops,173,906877.1678733794,5242.064554181384
1990,72055,"Guanica Municipio, Puerto Rico",total,1831,35646838.45612209,19468.508168280772
1990,72057,"Guayama Municipio, Puerto Rico",total,10376,227886878.5684765,21962.883439521636
1990,72059,"Guayanilla Municipio, Puerto Rico",crops,185,900064.1751748841,4865.211757702076
1990,72059,"Guayanilla Municipio, Puerto Rico",total,2346,44625996.42578334,19022.163864357775
1990,72061,"Guaynabo Municipio, Puerto Rico",crops,25,360484.58571231767,14419.383428492707
1990,72061,"Guaynabo Municipio, Puerto Rico",total,28892,719576806.8545363,24905.74577234308
1990,72063,"Gurabo Municipio, Puerto Rico",total,3496,82481802.65272698,23593.192978468815
1990,72065,"Hatillo Municipio, Puerto Rico",total,2900,48299213.458035484,16654.90119242603
1990,72067,"Hormigueros Municipio, Puerto Rico",total,2573,48270352.5616495,18760.339122288962
1990,72069,"Humacao Municipio, Puerto Rico",total,17325,382497883.89536047,22077.799936240142
1990,72071,"Isabela Municipio, Puerto Rico",crops,185,1394338.0887507845,7536.9626418961325
1990,72071,"Isabela Municipio, Puerto Rico",total,5823,91858495.84411211,15775.11520592686
1990,72073,"Jayuya Municipio, Puerto Rico",crops,366,1592907.0780204812,4352.2051312035
1990,72073,"Jayuya Municipio, Puerto Rico",total,2156,41271437.35553889,19142.596176038445
1990,72075,"Juana Diaz Municipio, Puerto Rico",crops,415,1971813.5896768665,4751.358047414136
1990,72075,"Juana Diaz Municipio, Puerto Rico",total,3910,66973760.67290178,17128.83904677795
1990,72077,"Juncos Municipio, Puerto Rico",total,2671,52112978.39397512,19510.662071873874
1990,72079,"Lajas Municipio, Puerto Rico",total,2605,38059492.21632048,14610.169756744905
1990,72081,"Lares Municipio, Puerto Rico",crops,1067,4372555.496027798,4097.990155602435
1990,72081,"Lares Municipio, Puerto Rico",total,2957,36835181.46611766,12456.943343293087
1990,72083,"Las Marias Municipio, Puerto Rico",total,1826,26249575.686142452,14375.452182991485
1990,72085,"Las Piedras Municipio, Puerto Rico",total,5840,147981031.08879673,25339.217652191222
1990,72087,"Loiza Municipio, Puerto Rico",total,1716,31161050.513554472,18159.120345894215
1990,72089,"Luquillo Municipio, Puerto Rico",total,2392,48286354.75057019,20186.60315659289
1990,72091,"Manati Municipio, Puerto Rico",total,13973,338928786.51900387,24255.97842403234
1990,72093,"Maricao Municipio, Puerto Rico",total,1814,33843631.924566425,18656.9084479418
1990,72095,"Maunabo Municipio, Puerto Rico",total,1083,17747720.820768725,16387.55385112532
1990,72097,"Mayaguez Municipio, Puerto Rico",crops,145,732454.7597544736,5051.412136237749
1990,72097,"Mayaguez Municipio, Puerto Rico",total,41219,725113589.6156379,17591.73171633562
1990,72099,"Moca Municipio, Puerto Rico",crops,213,1151551.7610861945,5406.3462961793175
1990,72099,"Moca Municipio, Puerto Rico",total,3378,60312028.74680464,17854.360197396283
1990,72101,"Morovis Municipio, Puerto Rico",crops,120,573172.9400419416,4776.44116701618
1990,72101,"Morovis Municipio, Puerto Rico",total,2824,41117410.3920158,14559.98951558633
1990,72103,"Naguabo Municipio, Puerto Rico",total,2030,40010826.922193825,19709.766956745727
1990,72105,"Naranjito Municipio, Puerto Rico",total,2631,39848203.90638155,15145.649527320998
1990,72107,"Orocovis Municipio, Puerto Rico",total,2076,29081464.303754844,14008.412477723914
1990,72109,"Patillas Municipio, Puerto Rico",total,1920,35095717.04755928,18279.019295603794
1990,72111,"Penuelas Municipio, Puerto Rico",crops,69,221866.66717690462,3215.4589445928204
1990,72111,"Penuelas Municipio, Puerto Rico",total,3297,72120521.36876427,21874.58943547597
1990,72113,"Ponce Municipio, Puerto Rico",crops,510,3850621.4850985017,7550.2382060754935
1990,72113,"Ponce Municipio, Puerto Rico",total,49772,946194678.4659188,19010.58182242865
1990,72115,"Quebradillas Municipio, Puerto Rico",total,2702,43862123.17653722,16233.206208933096
1990,72117,"Rincon Municipio, Puerto Rico",total,1431,24600633.738462247,17191.218545396398
1990,72119,"Rio Grande Municipio, Puerto Rico",total,4226,78005650.12475318,18458.50689180151
1990,72121,"Sabana Grande Municipio, Puerto Rico",crops,109,423749.64410904807,3887.6114138444777
1990,72121,"Sabana Grande Municipio, Puerto Rico",total,2937,57959139.22607112,19734.129801181858
1990,72123,"Salinas Municipio, Puerto Rico",crops,236,1441294.4098333055,6107.179702683498
1990,72123,"Salinas Municipio, Puerto Rico",total,4407,86506819.33750708,19629.412148288426
1990,72125,"San German Municipio, Puerto Rico",crops,309,1591911.2492155093,5151.8163405032665
1990,72125,"San German Municipio, Puerto Rico",total,7685,200198092.6387975,26050.500018060833
1990,72127,"San Juan Municipio, Puerto Rico",crops,55,442603.27725818555,8047.332313785192
1990,72127,"San Juan Municipio, Puerto Rico",total,287625,6645614792.412252,23105.13617527076
1990,72129,"San Lorenzo Municipio, Puerto Rico",crops,199,909336.8106047851,4569.531711581834
1990,72129,"San Lorenzo Municipio, Puerto Rico",total,4527,84020853.34996709,18559.94109785003
1990,72131,"San Sebastian Municipio, Puerto Rico",crops,655,2882383.8494389937,4400.586029677853
1990,72131,"San Sebastian Municipio, Puerto Rico",total,5489,83446075.11212479,15202.418493737436
1990,72133,"Santa Isabel Municipio, Puerto Rico",crops,1120,8167506.704526321,7292.416700469929
1990,72133,"Santa Isabel Municipio, Puerto Rico",total,3647,60218272.09968009,16511.72802294491
1990,72135,"Toa Alta Municipio, Puerto Rico",total,3365,64985729.04070169,19312.252315215956
1990,72137,"Toa Baja Municipio, Puerto Rico",total,9670,207590195.15835238,21467.445207688972
1990,72139,"Trujillo Alto Municipio, Puerto Rico",total,6328,111337669.10560395,17594.448341593543
1990,72141,"Utuado Municipio, Puerto Rico",crops,730,2915494.70373035,3993.8283612744517
1990,72141,"Utuado Municipio, Puerto Rico",total,4026,64399713.71825683,15995.954723859124
1990,72143,"Vega Alta Municipio, Puerto Rico",total,4834,109483965.52832587,22648.730974002043
1990,72145,"Vega Baja Municipio, Puerto Rico",total,8060,182168847.93124035,22601.59403613404
