year,area_fips,area_title,industry_group,annual_avg_emplvl,total_annual_wages_2015,avg_annual_pay_2015
2000,48421,"Sherman County, Texas",total,1056,32949031.25580747,31201.734143757076
2000,48423,"Smith County, Texas",crops,653,17846247.822198477,27329.6291304724
2000,48423,"Smith County, Texas",total,83352,3383831322.3030105,40596.88216603093
2000,48425,"Somervell County, Texas",total,3637,190356092.65238804,52338.766195322525
2000,48427,"Starr County, Texas",total,10161,239980095.52127856,23617.76355883068
2000,48429,"Stephens County, Texas",total,3105,95581737.18871957,30783.16817672128
2000,48431,"Sterling County, Texas",total,473,13877962.280477606,29340.300804392402
2000,48433,"Stonewall County, Texas",total,527,15349594.202982716,29126.364711542155
2000,48435,"Sutton County, Texas",total,1667,55765179.75864151,33452.417371710566
2000,48437,"Swisher County, Texas",crops,150,3011801.5935699684,20078.677290466454
2000,48437,"Swisher County, Texas",total,2362,69903288.46287864,29594.957012226354
2000,48439,"Tarrant County, Texas",crops,256,6863163.079585578,26809.230779631165
2000,48439,"Tarrant County, Texas",total,702288,34293099450.578423,48830.53597751695
2000,48441,"Taylor County, Texas",total,53790,1811673143.5780988,33680.48231229037
2000,48443,"Terrell County, Texas",total,439,14399005.24995354,32799.55637802629
2000,48445,"Terry County, Texas",crops,400,7799980.068760453,19499.95017190113
2000,48445,"Terry County, Texas",total,3794,124580324.79441553,32836.14253938206
2000,48447,"Throckmorton County, Texas",total,442,11454603.146487642,25915.391734134937
2000,48449,"Titus County, Texas",total,15283,546152057.7436814,35735.91950164767
2000,48451,"Tom Green County, Texas",crops,45,831253.4960973796,18472.299913275103
2000,48451,"Tom Green County, Texas",total,44210,1528664615.6790094,34577.3493707082
2000,48453,"Travis County, Texas",crops,66,2374822.8024530755,35982.163673531446
2000,48453,"Travis County, Texas",total,537531,30607680611.40471,56941.23801493255
2000,48455,"Trinity County, Texas",total,2424,67967304.8980208,28039.317202153798
2000,48457,"Tyler County, Texas",total,3750,116212646.92320201,30990.039179520536
2000,48459,"Upshur County, Texas",total,6053,185899735.0980301,30711.999850987955
2000,48461,"Upton County, Texas",total,1124,43966709.69615313,39116.289765260786
2000,48463,"Uvalde County, Texas",crops,708,10832094.139100539,15299.567993079856
2000,48463,"Uvalde County, Texas",total,9766,277245621.6839342,28388.86152815218
2000,48465,"Val Verde County, Texas",total,13925,425359060.1712042,30546.43161014034
2000,48467,"Van Zandt County, Texas",crops,555,12795495.00557517,23054.945955991298
2000,48467,"Van Zandt County, Texas",total,8872,260173435.03182492,29325.229376896405
2000,48469,"Victoria County, Texas",crops,43,1262419.4678033823,29358.592274497263
2000,48469,"Victoria County, Texas",total,37010,1403831991.1494145,37931.15350309145
2000,48471,"Walker County, Texas",total,22568,788980095.1902527,34960.12474256703
2000,48473,"Waller County, Texas",crops,119,2905559.5498048686,24416.46680508293
2000,48473,"Waller County, Texas",total,9749,335107576.7457257,34373.53336195771
2000,48475,"Ward County, Texas",total,3218,111591939.71264635,34677.4206689392
2000,48477,"Washington County, Texas",total,13437,453422514.088924,33744.32641876341
2000,48479,"Webb County, Texas",total,69021,2241431865.847426,32474.636209956767
2000,48481,"Wharton County, Texas",crops,981,27554334.44643189,28088.00657128633
2000,48481,"Wharton County, Texas",total,14902,476753356.3638264,31992.575249216643
2000,48483,"Wheeler County, Texas",total,1810,51166630.73778108,28268.856761205014
2000,48485,"Wichita County, Texas",crops,44,1192670.5131481136,27106.14802609349
2000,48485,"Wichita County, Texas",total,55699,1898011438.9518676,34076.22109825791
2000,48487,"Wilbarger County, Texas",crops,48,1284255.5867868424,26755.324724725884
2000,48487,"Wilbarger County, Texas",total,6455,205116655.30918974,31776.39896346859
2000,48489,"Willacy County, Texas",crops,522,11522330.212785726,22073.429526409436
2000,48489,"Willacy County, Texas",total,3656,105202073.30770302,28775.184165126648
2000,48491,"Williamson County, Texas",crops,44,1000025.4309143282,22727.850702598367
2000,48491,"Williamson County, Texas",total,76540,5313168141.835857,69416.88191580687
2000,48493,"Wilson County, Texas",crops,29,498257.15480393975,17181.281200135854
2000,48493,"Wilson County, Texas",total,5178,142147406.12804312,27452.18349324896
2000,48495,"Winkler County, Texas",total,2100,78028700.34031779,37156.523971579896
2000,48497,"Wise County, Texas",total,12223,447324913.09120053,36596.98217223272
2000,48499,"Wood County, Texas",total,8329,246872531.25,29640.11661063753
2000,48501,"Yoakum County, Texas",crops,258,4844737.67073964,18778.052987362946
2000,48501,"Yoakum County, Texas",total,2773,100387538.71259989,36201.78099985571
2000,48503,"Young County, Texas",total,6255,207032655.34984204,33098.74585928729
2000,48505,"Zapata County, Texas",total,2649,78736929.70637427,29723.26527231947
2000,48507,"Zavala County, Texas",crops,150,1814595.9394164653,12097.306262776436
2000,48507,"Zavala County, Texas",total,2767,60037424.351886265,21697.65968626175
2000,49001,"Beaver County, Utah",total,2165,58330298.17877717,26942.40100636359
2000,49003,"Box Elder County, Utah",crops,63,1443171.3320014866,22907.481460341056
2000,49003,"Box Elder County, Utah",total,17815,802998016.4641795,45074.264185471766
2000,49005,"Cache County, Utah",crops,65,1260537.969243635,19392.89183451746
2000,49005,"Cache County, Utah",total,38877,1215414487.5313604,31263.07296168327
2000,49007,"Carbon County, Utah",total,8505,312504378.92004275,36743.607162850414
2000,49009,"Daggett County, Utah",total,454,14692762.64286378,32362.913310272645
2000,49011,"Davis County, Utah",crops,371,8693884.576519234,23433.651149647532
2000,49011,"Davis County, Utah",total,84556,3196596173.300734,37804.48665145861
2000,49013,"Duchesne County, Utah",total,4709,154426075.36354765,32793.81511224202
2000,49015,"Emery County, Utah",total,3552,168017232.2988292,47302.14873277849
2000,49017,"Garfield County, Utah",total,2124,54870818.29585578,25833.71859503568
2000,49019,"Grand County, Utah",total,4124,104520380.36610295,25344.4181295109
2000,49021,"Iron County, Utah",crops,116,3641191.0774019696,31389.578253465254
2000,49021,"Iron County, Utah",total,13541,377731005.2034938,27895.3552325156
2000,49023,"Juab County, Utah",total,2460,72378053.66102955,29421.97303293884
2000,49025,"Kane County, Utah",total,2801,70479804.67152946,25162.372249742755
2000,49027,"Millard County, Utah",total,3833,134681701.0488292,35137.41222249653
2000,49029,"Morgan County, Utah",total,1553,55000259.06546181,35415.4919932143
2000,49031,"Piute County, Utah",total,234,6777321.600306634,28962.91282182322
2000,49033,"Rich County, Utah",total,566,12654506.486944806,22357.78531262333
2000,49035,"Salt Lake County, Utah",crops,118,3451640.076194016,29251.187086389964
2000,49035,"Salt Lake County, Utah",total,531150,23557774578.4357,44352.39495139923
2000,49037,"San Juan County, Utah",total,3993,119836827.43681471,30011.727382122393
2000,49039,"Sanpete County, Utah",total,6528,167923122.96157777,25723.51761053581
2000,49041,"Sevier County, Utah",total,7174,212854150.90712693,29670.218972278635
2000,49043,"Summit County, Utah",total,15195,538477452.6458837,35437.805373207215
2000,49045,"Tooele County, Utah",total,11089,460241971.8976491,41504.37116941556
2000,49047,"Uintah County, Utah",total,9245,315715039.9089388,34149.815025304364
2000,49049,"Utah County, Utah",crops,632,13701503.316065786,21679.593854534472
2000,49049,"Utah County, Utah",total,142227,5469781659.537028,38458.11034147545
2000,49051,"Wasatch County, Utah",total,4667,141323023.4737967,30281.342077093785
2000,49053,"Washington County, Utah",crops,59,1219187.6684166512,20664.19776977375
2000,49053,"Washington County, Utah",total,33103,1005437518.1657684,30373.002995673152
2000,49055,"Wayne County, Utah",total,1122,27592634.71009106,24592.366051774563
2000,49057,"Weber County, Utah",total,86418,3167655457.9481044,36655.04244426051
2000,50001,"Addison County, Vermont",crops,72,1517076.925757294,21070.512857740196
2000,50001,"Addison County, Vermont",total,13690,509572942.72091615,37222.274851783506
2000,50003,"Bennington County, Vermont",total,19147,670810881.0804218,35034.77730612743
2000,50005,"Caledonia County, Vermont",total,11575,376287287.45237875,32508.620946209827
2000,50007,"Chittenden County, Vermont",crops,69,1446083.73211299,20957.73524801435
2000,50007,"Chittenden County, Vermont",total,94999,4487653828.830607,47238.958608307534
2000,50009,"Essex County, Vermont",total,1798,60806833.38947222,33819.15093963972
2000,50011,"Franklin County, Vermont",total,14795,538383820.9092176,36389.57897324891
2000,50013,"Grand Isle County, Vermont",total,991,28046480.515935697,28301.19123706932
2000,50015,"Lamoille County, Vermont",total,10571,317649849.42970634,30049.17693971302
2000,50017,"Orange County, Vermont",total,7841,250619150.93616426,31962.651566912926
2000,50019,"Orleans County, Vermont",total,9388,300762999.33214086,32036.962008110444
2000,50021,"Rutland County, Vermont",total,28949,1056658032.434724,36500.67471880632
2000,50023,"Washington County, Vermont",total,32006,1248678115.8067737,39013.87601720845
2000,50025,"Windham County, Vermont",crops,127,2508271.5631388216,19750.16978849466
2000,50025,"Windham County, Vermont",total,23923,920528612.5255529,38478.8117094659
2000,50027,"Windsor County, Vermont",crops,51,837275.1173109087,16417.159162958997
2000,50027,"Windsor County, Vermont",total,23408,875795513.5488292,37414.36746192879
2000,51001,"Accomack County, Virginia",crops,1426,24475977.077913027,17164.079297274213
2000,51001,"Accomack County, Virginia",total,13706,394025483.30352163,28748.39364537587
2000,51003,"Albemarle County, Virginia",crops,197,4595699.933794834,23328.426059872254
2000,51003,"Albemarle County, Virginia",total,38829,1801932300.7108343,46406.868595916305
2000,51005,"Alleghany County, Virginia",total,3932,138832831.91437465,35308.45165675856
2000,51007,"Amelia County, Virginia",total,2470,78324486.50343803,31710.318422444543
2000,51009,"Amherst County, Virginia",total,9426,337912230.44043857,35848.952942970354
2000,51011,"Appomattox County, Virginia",total,3759,115822963.38389704,30812.174350597776
2000,51013,"Arlington County, Virginia",total,158242,11496559965.64881,72651.76100939579
2000,51015,"Augusta County, Virginia",total,24585,955016059.9563278,38845.477321794904
2000,51017,"Bath County, Virginia",total,2320,81987691.25162609,35339.52209121814
2000,51019,"Bedford County, Virginia",total,12830,432479027.84682214,33708.41994129557
2000,51021,"Bland County, Virginia",total,1588,58841301.90136591,37053.71656257299
2000,51023,"Botetourt County, Virginia",total,7310,274726175.3681936,37582.24013244783
2000,51025,"Brunswick County, Virginia",total,4971,154107873.6294369,31001.382745813098
2000,51027,"Buchanan County, Virginia",total,7956,298748714.0459487,37550.114887625525
2000,51029,"Buckingham County, Virginia",total,2906,93996381.27206838,32345.623287015962
2000,51031,"Campbell County, Virginia",total,17883,679059742.3864058,37972.36159405054
2000,51033,"Caroline County, Virginia",crops,54,1576220.945223936,29189.276763406226
2000,51033,"Caroline County, Virginia",total,4744,161207352.65285262,33981.31379697568
2000,51035,"Carroll County, Virginia",total,6645,187947346.44466642,28284.02504810631
2000,51036,"Charles City County, Virginia",crops,26,1313093.3028247538,50503.58857018284
2000,51036,"Charles City County, Virginia",total,1346,46528472.52485597,34567.958785182745
2000,51037,"Charlotte County, Virginia",total,3460,104053631.08622932,30073.303782147203
2000,51041,"Chesterfield County, Virginia",crops,187,4022811.8379483367,21512.362769777203
2000,51041,"Chesterfield County, Virginia",total,107644,4732796393.038004,43967.11747090413
2000,51043,"Clarke County, Virginia",crops,49,1116079.620423713,22777.13511068802
2000,51043,"Clarke County, Virginia",total,4558,167036226.93272626,36646.824689057976
2000,51045,"Craig County, Virginia",total,546,15127518.188998327,27706.077269227706
2000,51047,"Culpeper County, Virginia",crops,164,5355002.282335997,32652.45294107315
2000,51047,"Culpeper County, Virginia",total,13061,514602359.0410704,39399.920300212114
2000,51049,"Cumberland County, Virginia",total,1273,35503080.90387474,27889.301574135694
2000,51051,"Dickenson County, Virginia",total,3281,106728092.51300873,32529.135176168464
2000,51053,"Dinwiddie County, Virginia",total,8651,329248202.0941739,38058.976083016285
2000,51057,"Essex County, Virginia",total,4140,117264979.9409961,28324.874381883114
2000,51059,"Fairfax County, Virginia",crops,66,1154346.85118937,17490.103805899547
2000,51059,"Fairfax County, Virginia",total,537746,38090968623.612015,70834.49923125791
2000,51061,"Fauquier County, Virginia",total,17139,649478308.6438394,37894.76099211386
2000,51063,"Floyd County, Virginia",crops,144,4113126.521557331,28563.37862192591
2000,51063,"Floyd County, Virginia",total,2535,70665889.97165954,27876.09071860337
2000,51065,"Fluvanna County, Virginia",total,3579,118174034.15954283,33018.72985737436
2000,51067,"Franklin County, Virginia",total,13576,428964370.64439696,31597.257708043384
2000,51069,"Frederick County, Virginia",crops,193,4822630.40675525,24987.722314794042
2000,51069,"Frederick County, Virginia",total,17334,674297051.5413027,38900.25680981324
2000,51071,"Giles County, Virginia",total,5352,198087225.28921205,37011.8133948453
2000,51073,"Gloucester County, Virginia",total,8792,252538509.3209905,28723.670304935225
2000,51075,"Goochland County, Virginia",total,6365,275691308.428963,43313.63840203661
2000,51077,"Grayson County, Virginia",total,2468,76116446.78033823,30841.347966101388
2000,51079,"Greene County, Virginia",total,3506,112796031.348727,32172.285039568455
2000,51081,"Greensville County, Virginia",total,4730,175111080.59027132,37021.37010365144
2000,51083,"Halifax County, Virginia",crops,28,392655.1233506783,14023.397262524226
2000,51083,"Halifax County, Virginia",total,13732,454056601.1254878,33065.58411924612
2000,51085,"Hanover County, Virginia",crops,179,5010480.213947222,27991.509575124142
2000,51085,"Hanover County, Virginia",total,37963,1506908255.9933097,39694.12996847746
2000,51087,"Henrico County, Virginia",total,165498,8241933388.79855,49800.80356740595
2000,51089,"Henry County, Virginia",total,21700,708270564.9565601,32639.196541776964
2000,51091,"Highland County, Virginia",total,572,13760242.682586879,24056.368326200838
2000,51093,"Isle of Wight County, Virginia",crops,40,1158915.0250882735,28972.875627206835
2000,51093,"Isle of Wight County, Virginia",total,12310,499598210.4511243,40584.74495947395
2000,51095,"James City County, Virginia",total,20750,709001574.6318064,34168.750584665366
