year,area_fips,area_title,industry_group,annual_avg_emplvl,total_annual_wages_2015,avg_annual_pay_2015
2002,48083,"Coleman County, Texas",crops,0,0.0,
2002,48083,"Coleman County, Texas",total,2151,55463775.21724386,25785.111677007837
2002,48085,"Collin County, Texas",crops,42,1641588.7016517762,39085.44527742324
2002,48085,"Collin County, Texas",total,186814,10166002730.461952,54417.777738616765
2002,48087,"Collingsworth County, Texas",crops,71,1924857.6392556722,27110.670975432004
2002,48087,"Collingsworth County, Texas",total,962,27005935.685812294,28072.698218100097
2002,48089,"Colorado County, Texas",crops,161,3931167.8462419454,24417.19159156488
2002,48089,"Colorado County, Texas",total,6078,198728598.5200176,32696.380144787363
2002,48091,"Comal County, Texas",crops,0,0.0,
2002,48091,"Comal County, Texas",total,30554,1110287250.462842,36338.523612713296
2002,48093,"Comanche County, Texas",crops,0,0.0,
2002,48093,"Comanche County, Texas",total,3856,111004383.35547933,28787.443816255014
2002,48095,"Concho County, Texas",crops,0,0.0,
2002,48095,"Concho County, Texas",total,903,24320963.00599888,26933.513849389677
2002,48097,"Cooke County, Texas",crops,5,132500.58654450232,26500.117308900466
2002,48097,"Cooke County, Texas",total,11802,416027366.5819745,35250.581815113925
2002,48099,"Coryell County, Texas",crops,0,0.0,
2002,48099,"Coryell County, Texas",total,12479,399610508.46458775,32022.638710200157
2002,48101,"Cottle County, Texas",crops,34,874139.6754268432,25709.990453730683
2002,48101,"Cottle County, Texas",total,568,22047586.8836418,38816.17409091866
2002,48103,"Crane County, Texas",total,1331,55171950.84145508,41451.50326179946
2002,48105,"Crockett County, Texas",total,1413,40731139.36964535,28826.000969317305
2002,48107,"Crosby County, Texas",crops,390,8378028.465477269,21482.124270454537
2002,48107,"Crosby County, Texas",total,1866,53300892.453868695,28564.251047089332
2002,48109,"Culberson County, Texas",crops,30,708593.9888917923,23619.799629726407
2002,48109,"Culberson County, Texas",total,1016,27313491.368622374,26883.357646281864
2002,48111,"Dallam County, Texas",crops,167,5369051.999532988,32150.01197325143
2002,48111,"Dallam County, Texas",total,3314,109128968.84920526,32929.682815089094
2002,48113,"Dallas County, Texas",crops,246,13932518.566496357,56636.25433535105
2002,48113,"Dallas County, Texas",total,1484479,88608104122.15137,59689.69862298582
2002,48115,"Dawson County, Texas",crops,827,18844586.572300646,22786.68267509147
2002,48115,"Dawson County, Texas",total,4641,140343517.34893006,30239.930478114642
2002,48117,"Deaf Smith County, Texas",crops,0,0.0,
2002,48117,"Deaf Smith County, Texas",total,5633,183275703.61433727,32536.073782058807
2002,48119,"Delta County, Texas",crops,21,377904.49609989603,17995.452195233145
2002,48119,"Delta County, Texas",total,1131,35987312.94234073,31819.021169178366
2002,48121,"Denton County, Texas",crops,229,6700953.076439815,29261.8038272481
2002,48121,"Denton County, Texas",total,124764,5195573977.666832,41643.214209762686
2002,48123,"DeWitt County, Texas",crops,0,0.0,
2002,48123,"DeWitt County, Texas",total,6712,214451819.18306306,31950.509413448013
2002,48125,"Dickens County, Texas",crops,10,228937.35927101693,22893.735927101694
2002,48125,"Dickens County, Texas",total,541,15181459.695219247,28061.847865469957
2002,48127,"Dimmit County, Texas",crops,0,0.0,
2002,48127,"Dimmit County, Texas",total,2732,84747132.18100041,31020.18015409971
2002,48129,"Donley County, Texas",crops,0,0.0,
2002,48129,"Donley County, Texas",total,1006,26384267.74227624,26226.90630444954
2002,48131,"Duval County, Texas",crops,0,0.0,
2002,48131,"Duval County, Texas",total,3204,103469000.32802016,32293.695483152358
2002,48133,"Eastland County, Texas",crops,0,0.0,
2002,48133,"Eastland County, Texas",total,6884,213694902.0554076,31042.257707060955
2002,48135,"Ector County, Texas",total,49850,1946384613.2976034,39044.826746190636
2002,48137,"Edwards County, Texas",crops,0,0.0,
2002,48137,"Edwards County, Texas",total,428,12515661.316417132,29242.199337423204
2002,48139,"Ellis County, Texas",crops,84,1581806.0455781217,18831.024352120497
2002,48139,"Ellis County, Texas",total,33628,1261600095.275954,37516.3582513368
2002,48141,"El Paso County, Texas",crops,829,15262312.73663318,18410.509935625065
2002,48141,"El Paso County, Texas",total,251023,8799424213.379887,35054.2548427032
2002,48143,"Erath County, Texas",crops,150,3789860.152223588,25265.734348157253
2002,48143,"Erath County, Texas",total,13808,431488608.7386792,31249.17502452775
2002,48145,"Falls County, Texas",crops,0,0.0,
2002,48145,"Falls County, Texas",total,3898,121030937.8985584,31049.496638932374
2002,48147,"Fannin County, Texas",crops,91,2774646.005103771,30490.61544070078
2002,48147,"Fannin County, Texas",total,7279,265041224.08223855,36411.76316557749
2002,48149,"Fayette County, Texas",crops,5,89870.97132881518,17974.194265763035
2002,48149,"Fayette County, Texas",total,8509,292249352.9830375,34345.91056329034
2002,48151,"Fisher County, Texas",crops,108,2347189.0118810013,21733.231591490752
2002,48151,"Fisher County, Texas",total,963,29579464.988018926,30715.95533542983
2002,48153,"Floyd County, Texas",crops,455,9205810.921403037,20232.55147561107
2002,48153,"Floyd County, Texas",total,2070,59713682.8767923,28847.189795551833
2002,48155,"Foard County, Texas",crops,15,339934.05683088064,22662.27045539204
2002,48155,"Foard County, Texas",total,385,9787128.767367,25421.113681472725
2002,48157,"Fort Bend County, Texas",crops,971,26042969.927779973,26820.772325211095
2002,48157,"Fort Bend County, Texas",total,95258,4699370704.998693,49333.081788392505
2002,48159,"Franklin County, Texas",total,2718,85565045.51140566,31480.885029950576
2002,48161,"Freestone County, Texas",crops,0,0.0,
2002,48161,"Freestone County, Texas",total,5081,169355879.19407117,33331.210233039004
2002,48163,"Frio County, Texas",crops,304,7261321.759967087,23885.926841996996
2002,48163,"Frio County, Texas",total,3927,111064252.97580992,28282.21364293606
2002,48165,"Gaines County, Texas",crops,996,23684169.869959474,23779.2870180316
2002,48165,"Gaines County, Texas",total,4605,156707814.79648852,34029.927208792295
2002,48167,"Galveston County, Texas",crops,14,277941.7180472238,19852.979860515985
2002,48167,"Galveston County, Texas",total,87270,3670497034.608906,42059.09286821251
2002,48169,"Garza County, Texas",crops,46,1027610.5066521375,22339.35884026386
2002,48169,"Garza County, Texas",total,1489,48493819.294256315,32568.045194262133
2002,48171,"Gillespie County, Texas",crops,38,741332.078702597,19508.738913226236
2002,48171,"Gillespie County, Texas",total,7417,227120952.64834574,30621.673540291995
2002,48173,"Glasscock County, Texas",crops,87,2319544.9193014842,26661.43585404005
2002,48173,"Glasscock County, Texas",total,346,11065160.757670946,31980.233403673257
2002,48175,"Goliad County, Texas",crops,0,0.0,
2002,48175,"Goliad County, Texas",total,1273,41958135.19989771,32960.04336205633
2002,48177,"Gonzales County, Texas",crops,280,11712297.369723186,41829.63346329709
2002,48177,"Gonzales County, Texas",total,6061,194367301.50611287,32068.520294689468
2002,48179,"Gray County, Texas",crops,0,0.0,
2002,48179,"Gray County, Texas",total,7464,314130872.3946027,42086.12974204216
2002,48181,"Grayson County, Texas",crops,49,1370120.550184303,27961.643881312306
2002,48181,"Grayson County, Texas",total,42142,1670574026.8364959,39641.54588857899
2002,48183,"Gregg County, Texas",crops,0,0.0,
2002,48183,"Gregg County, Texas",total,63620,2323282465.182607,36518.11482525318
2002,48185,"Grimes County, Texas",crops,0,0.0,
2002,48185,"Grimes County, Texas",total,5935,235904957.93558574,39748.09737752077
2002,48187,"Guadalupe County, Texas",crops,46,1123707.3281924978,24428.42017809778
2002,48187,"Guadalupe County, Texas",total,22814,845997640.0062269,37082.389760946215
2002,48189,"Hale County, Texas",crops,744,18683374.604568932,25112.06264054964
2002,48189,"Hale County, Texas",total,14187,477448111.70475966,33653.91638152955
2002,48191,"Hall County, Texas",crops,70,1561607.938087587,22308.684829822672
2002,48191,"Hall County, Texas",total,1108,29812750.560136102,26906.814584960382
2002,48193,"Hamilton County, Texas",crops,0,0.0,
2002,48193,"Hamilton County, Texas",total,2652,79143507.27481973,29842.951461093413
2002,48195,"Hansford County, Texas",crops,89,2229853.1470475406,25054.5297421072
2002,48195,"Hansford County, Texas",total,1966,69675433.23678051,35440.200018708296
2002,48197,"Hardeman County, Texas",crops,22,652720.7714589114,29669.125975405062
2002,48197,"Hardeman County, Texas",total,1307,40737179.43258074,31168.461692869732
2002,48199,"Hardin County, Texas",crops,0,0.0,
2002,48199,"Hardin County, Texas",total,10257,334305392.80690736,32592.901706825323
2002,48201,"Harris County, Texas",crops,925,31134695.547265485,33659.130321368095
2002,48201,"Harris County, Texas",total,1850802,106461543502.23778,57521.84377488126
2002,48203,"Harrison County, Texas",crops,0,0.0,
2002,48203,"Harrison County, Texas",total,21363,870961399.3172734,40769.62033971228
2002,48205,"Hartley County, Texas",crops,63,1933763.5697487588,30694.659837281884
2002,48205,"Hartley County, Texas",total,1021,31259874.006905105,30616.91871391293
2002,48207,"Haskell County, Texas",crops,161,3780400.8128228085,23480.75039020378
2002,48207,"Haskell County, Texas",total,1722,47851390.61084023,27788.26400164938
2002,48209,"Hays County, Texas",crops,0,0.0,
2002,48209,"Hays County, Texas",total,36491,1220721131.163582,33452.66315430057
2002,48211,"Hemphill County, Texas",crops,0,0.0,
2002,48211,"Hemphill County, Texas",total,1570,56130737.044594064,35752.061811843356
2002,48213,"Henderson County, Texas",crops,79,1996886.4438724169,25277.043593321734
2002,48213,"Henderson County, Texas",total,15805,489910728.77737445,30997.198910305247
2002,48215,"Hidalgo County, Texas",crops,1932,39380136.461941324,20383.093406801927
2002,48215,"Hidalgo County, Texas",total,173088,5286347232.149311,30541.3849148948
2002,48217,"Hill County, Texas",crops,79,1735752.5449359806,21971.55120172127
2002,48217,"Hill County, Texas",total,8754,256871905.88045612,29343.37512913595
2002,48219,"Hockley County, Texas",crops,0,0.0,
2002,48219,"Hockley County, Texas",total,7898,261109289.3693674,33060.17844636204
2002,48221,"Hood County, Texas",crops,0,0.0,
2002,48221,"Hood County, Texas",total,10229,345764284.237798,33802.35450560152
2002,48223,"Hopkins County, Texas",crops,11,308474.07806879526,28043.098006254117
2002,48223,"Hopkins County, Texas",total,10746,362083279.89570075,33694.70313565055
2002,48225,"Houston County, Texas",crops,0,0.0,
2002,48225,"Houston County, Texas",total,7544,319391802.7876153,42337.19549146544
2002,48227,"Howard County, Texas",crops,135,3095123.785908477,22926.84285858131
2002,48227,"Howard County, Texas",total,12459,437140467.184086,35086.32050598652
2002,48229,"Hudspeth County, Texas",crops,142,3227172.42184503,22726.566351021338
2002,48229,"Hudspeth County, Texas",total,730,25820975.21501999,35371.19892468492
2002,48231,"Hunt County, Texas",crops,13,324777.24096137704,24982.864689336697
2002,48231,"Hunt County, Texas",total,24075,932901732.1576499,38749.81234299688
2002,48233,"Hutchinson County, Texas",crops,0,0.0,
2002,48233,"Hutchinson County, Texas",total,8393,392503610.1897513,46765.59158700719
2002,48235,"Irion County, Texas",total,433,16996669.90053762,39253.27921602222
2002,48237,"Jack County, Texas",crops,0,0.0,
2002,48237,"Jack County, Texas",total,2033,77566639.74492264,38153.78246184094
2002,48239,"Jackson County, Texas",crops,104,2904429.617439553,27927.207859995702
2002,48239,"Jackson County, Texas",total,4908,167259235.5240261,34078.8988435261
2002,48241,"Jasper County, Texas",crops,0,0.0,
2002,48241,"Jasper County, Texas",total,10714,383500920.10207546,35794.37372615974
2002,48243,"Jeff Davis County, Texas",crops,0,0.0,
2002,48243,"Jeff Davis County, Texas",total,1015,34615957.76323617,34104.39188496175
2002,48245,"Jefferson County, Texas",crops,108,2544012.8428227524,23555.67447058104
2002,48245,"Jefferson County, Texas",total,117826,5177089187.260588,43938.42774311771
2002,48247,"Jim Hogg County, Texas",total,1569,44965853.319397114,28658.92499642901
2002,48249,"Jim Wells County, Texas",crops,0,0.0,
2002,48249,"Jim Wells County, Texas",total,13997,460509282.25855774,32900.57028352917
2002,48251,"Johnson County, Texas",crops,19,331706.71106984606,17458.24795104453
2002,48251,"Johnson County, Texas",total,32688,1153291402.2861338,35281.79767150434
2002,48253,"Jones County, Texas",crops,82,1949241.8898408269,23771.242559034476
2002,48253,"Jones County, Texas",total,4994,155949414.00590438,31227.355627934397
2002,48255,"Karnes County, Texas",crops,48,981025.3353867026,20438.027820556305
2002,48255,"Karnes County, Texas",total,3955,118202486.05358404,29886.84855969255
2002,48257,"Kaufman County, Texas",crops,13,258555.2769546387,19888.86745804913
2002,48257,"Kaufman County, Texas",total,21469,761388882.452034,35464.571356469045
2002,48259,"Kendall County, Texas",crops,14,217409.3246676711,15529.237476262222
2002,48259,"Kendall County, Texas",total,8685,313185860.8027042,36060.548163811654
2002,48261,"Kenedy County, Texas",total,334,10511743.944136502,31472.28725789372
2002,48263,"Kent County, Texas",crops,0,0.0,
2002,48263,"Kent County, Texas",total,273,7262556.388887345,26602.770655264998
2002,48265,"Kerr County, Texas",crops,0,0.0,
2002,48265,"Kerr County, Texas",total,15148,535538627.80832505,35353.751505698776
2002,48267,"Kimble County, Texas",crops,0,0.0,
2002,48267,"Kimble County, Texas",total,1522,41414088.126226604,27210.30757307924
2002,48269,"King County, Texas",total,228,10440139.419682322,45790.08517404527
2002,48271,"Kinney County, Texas",crops,0,0.0,
2002,48271,"Kinney County, Texas",total,697,22675684.911629148,32533.263861734787
2002,48273,"Kleberg County, Texas",crops,13,248730.9512028332,19133.150092525633
2002,48273,"Kleberg County, Texas",total,10486,334241186.8324929,31874.99397601496
2002,48275,"Knox County, Texas",crops,134,3730522.8585566003,27839.722825049255
2002,48275,"Knox County, Texas",total,1303,40872829.17933807,31368.24956203996
2002,48277,"Lamar County, Texas",crops,0,0.0,
2002,48277,"Lamar County, Texas",total,19736,721181636.848338,36541.42870127371
2002,48279,"Lamb County, Texas",crops,469,9403557.100524276,20050.228359326815
2002,48279,"Lamb County, Texas",total,4685,134564650.24156737,28722.44402167927
2002,48281,"Lampasas County, Texas",crops,0,0.0,
2002,48281,"Lampasas County, Texas",total,4821,137701302.0954372,28562.808980592657
2002,48283,"La Salle County, Texas",crops,0,0.0,
2002,48283,"La Salle County, Texas",total,1254,42697461.83013004,34049.012623708164
2002,48285,"Lavaca County, Texas",total,5484,151426708.69586974,27612.45599851746
2002,48287,"Lee County, Texas",crops,6,155764.842911707,25960.80715195117
2002,48287,"Lee County, Texas",total,5117,169713293.0665436,33166.56108394442
2002,48289,"Leon County, Texas",crops,0,0.0,
2002,48289,"Leon County, Texas",total,4782,200906332.40672275,42013.03479856185
2002,48291,"Liberty County, Texas",crops,66,1844892.6873745602,27952.919505675152
2002,48291,"Liberty County, Texas",total,15816,536658952.7539794,33931.39559648327
2002,48293,"Limestone County, Texas",crops,0,0.0,
2002,48293,"Limestone County, Texas",total,7723,259801041.2527034,33639.912113518505
2002,48295,"Lipscomb County, Texas",crops,0,0.0,
2002,48295,"Lipscomb County, Texas",total,990,38933884.6481011,39327.15621020313
2002,48297,"Live Oak County, Texas",crops,0,0.0,
