year,area_fips,area_title,industry_group,annual_avg_emplvl,total_annual_wages_2015,avg_annual_pay_2015
1997,48315,"Marion County, Texas",total,1980,54674828.8677776,27613.54993322101
1997,48317,"Martin County, Texas",crops,144,3931134.982090017,27299.54848673623
1997,48317,"Martin County, Texas",total,1193,41287155.44619218,34607.84194986771
1997,48319,"Mason County, Texas",total,893,22011951.720915746,24649.442016702964
1997,48321,"Matagorda County, Texas",crops,305,7838241.463946425,25699.152340807952
1997,48321,"Matagorda County, Texas",total,11997,517534705.3231584,43138.67677945807
1997,48323,"Maverick County, Texas",crops,229,1262493.5742096247,5513.072376461243
1997,48323,"Maverick County, Texas",total,9836,274979739.7975393,27956.459922482645
1997,48325,"Medina County, Texas",total,7759,226332871.0232051,29170.366158423134
1997,48327,"Menard County, Texas",total,584,14162042.223952655,24250.072301288794
1997,48329,"Midland County, Texas",total,53353,2309406581.685096,43285.41191095338
1997,48331,"Milam County, Texas",total,6497,252512229.85827753,38865.973504429356
1997,48333,"Mills County, Texas",total,1446,37629438.9596636,26023.125144995574
1997,48335,"Mitchell County, Texas",crops,38,670745.8028344495,17651.20533774867
1997,48335,"Mitchell County, Texas",total,2318,70236885.93676998,30300.641042609997
1997,48337,"Montague County, Texas",total,4466,124040202.94658153,27774.340113430706
1997,48339,"Montgomery County, Texas",crops,71,2019675.5396355707,28446.134361064378
1997,48339,"Montgomery County, Texas",total,62098,2428548485.905622,39108.32049189381
1997,48341,"Moore County, Texas",total,8304,299350013.1505996,36048.893683839065
1997,48343,"Morris County, Texas",total,5421,246609305.073976,45491.47852314629
1997,48345,"Motley County, Texas",total,347,9161598.380314592,26402.300807823034
1997,48347,"Nacogdoches County, Texas",total,20919,650298541.2801744,31086.50228405633
1997,48349,"Navarro County, Texas",crops,88,1987677.402273789,22587.243207656695
1997,48349,"Navarro County, Texas",total,15718,486453830.6743498,30948.837681279412
1997,48351,"Newton County, Texas",total,2236,68376978.14670612,30580.043893875725
1997,48353,"Nolan County, Texas",crops,37,763441.924933811,20633.56553875165
1997,48353,"Nolan County, Texas",total,5912,182795958.47375798,30919.4787675504
1997,48355,"Nueces County, Texas",crops,330,6227094.720448528,18869.98400135918
1997,48355,"Nueces County, Texas",total,137107,5208441750.94845,37988.153419945374
1997,48357,"Ochiltree County, Texas",total,3775,134733871.7894409,35691.091864752554
1997,48359,"Oldham County, Texas",crops,30,510378.6326117427,17012.62108705809
1997,48359,"Oldham County, Texas",total,891,26651138.321133777,29911.49082057663
1997,48361,"Orange County, Texas",total,24569,1068108459.6854072,43473.82716778897
1997,48363,"Palo Pinto County, Texas",total,8184,239170493.31879768,29224.156075121908
1997,48365,"Panola County, Texas",total,6369,193376695.5801277,30362.17547183666
1997,48367,"Parker County, Texas",crops,141,3560365.2577480143,25250.81743083698
1997,48367,"Parker County, Texas",total,15520,489380175.717178,31532.22781682848
1997,48369,"Parmer County, Texas",crops,211,4351320.0,20622.369668246447
1997,48369,"Parmer County, Texas",total,4771,155859308.41924933,32668.058775780617
1997,48371,"Pecos County, Texas",crops,89,2196017.4178476874,24674.353009524577
1997,48371,"Pecos County, Texas",total,5076,158965549.04843482,31317.09004106281
1997,48373,"Polk County, Texas",total,9756,311253903.4293724,31903.844139952067
1997,48375,"Potter County, Texas",total,71830,2585133074.119296,35989.60147736734
1997,48377,"Presidio County, Texas",total,1504,43219780.63852982,28736.556275618233
1997,48379,"Rains County, Texas",total,1267,34522792.31895343,27247.665602962457
1997,48381,"Randall County, Texas",total,18431,629669297.978508,34163.59926094666
1997,48383,"Reagan County, Texas",total,1255,44712642.199034415,35627.60334584415
1997,48385,"Real County, Texas",total,597,13101287.656128328,21945.205454151303
1997,48387,"Red River County, Texas",total,3677,97419431.33468306,26494.270148132462
1997,48389,"Reeves County, Texas",total,4605,112393845.03971344,24406.915318070238
1997,48391,"Refugio County, Texas",total,2079,67945128.04859056,32681.63927301133
1997,48393,"Roberts County, Texas",total,209,6349869.652702071,30382.151448335266
1997,48395,"Robertson County, Texas",total,3509,114586645.36988008,32655.071350778024
1997,48397,"Rockwall County, Texas",total,10167,358107270.1822146,35222.51108313314
1997,48399,"Runnels County, Texas",total,3908,106032426.9428438,27132.14609591704
1997,48401,"Rusk County, Texas",crops,138,3641589.7087681047,26388.33122295728
1997,48401,"Rusk County, Texas",total,12224,458959703.17396045,37545.787236089694
1997,48403,"Sabine County, Texas",total,2441,78707547.19202617,32243.976727581387
1997,48405,"San Augustine County, Texas",total,1959,52815724.24232985,26960.553467243415
1997,48407,"San Jacinto County, Texas",total,1833,54418924.971188284,29688.447883899775
1997,48409,"San Patricio County, Texas",crops,378,9532059.535897836,25217.088719306445
1997,48409,"San Patricio County, Texas",total,14569,539139002.2800187,37005.90310110637
1997,48411,"San Saba County, Texas",total,1823,46264669.235321596,25378.3155432373
1997,48413,"Schleicher County, Texas",total,860,37838427.11727145,43998.17106659471
1997,48415,"Scurry County, Texas",total,6906,238869018.68867776,34588.621298679085
1997,48417,"Shackelford County, Texas",total,911,27427813.26896122,30107.369120703865
1997,48419,"Shelby County, Texas",total,7304,208081303.55396354,28488.677923598512
1997,48421,"Sherman County, Texas",crops,36,1014520.9282043295,28181.13689456471
1997,48421,"Sherman County, Texas",total,892,26733269.285158075,29970.032830894703
1997,48423,"Smith County, Texas",crops,668,17605893.985360533,26356.1287205996
1997,48423,"Smith County, Texas",total,77550,2993514496.931942,38601.08958003794
1997,48425,"Somervell County, Texas",total,3438,191663750.67434978,55748.61857892664
1997,48427,"Starr County, Texas",total,9077,220120513.78289986,24250.359566255356
1997,48429,"Stephens County, Texas",total,3356,101110046.56595546,30128.14260010592
1997,48431,"Sterling County, Texas",total,510,16762097.21227223,32866.85727896516
1997,48433,"Stonewall County, Texas",total,605,17759031.197632767,29353.770574599614
1997,48435,"Sutton County, Texas",total,1816,61071045.84332658,33629.43053046618
1997,48437,"Swisher County, Texas",crops,172,3740401.1026319885,21746.51803855807
1997,48437,"Swisher County, Texas",total,2360,66317878.1498209,28100.7958261953
1997,48439,"Tarrant County, Texas",crops,251,6612082.230182215,26342.957092359422
1997,48439,"Tarrant County, Texas",total,630489,28610057320.311478,45377.567761390725
1997,48441,"Taylor County, Texas",total,54019,1750413054.813892,32403.655284509005
1997,48443,"Terrell County, Texas",total,262,7313210.982712973,27913.019017988445
1997,48445,"Terry County, Texas",crops,439,8163410.9266469395,18595.469081200317
1997,48445,"Terry County, Texas",total,4414,138332179.19327208,31339.41531338289
1997,48447,"Throckmorton County, Texas",total,467,11831719.146550382,25335.587037581117
1997,48449,"Titus County, Texas",total,14244,490498155.7638997,34435.42233669613
1997,48451,"Tom Green County, Texas",crops,40,748038.5858900483,18700.964647251207
1997,48451,"Tom Green County, Texas",total,43051,1412515257.7853916,32810.277526315105
1997,48453,"Travis County, Texas",crops,115,3729249.811555832,32428.25923092028
1997,48453,"Travis County, Texas",total,463140,22560023719.370815,48711.02413821051
1997,48455,"Trinity County, Texas",total,2304,61454236.56751285,26672.84573242745
1997,48457,"Tyler County, Texas",total,3654,105253950.7802523,28805.131576423726
1997,48459,"Upshur County, Texas",total,5574,158767025.65332502,28483.49939959186
1997,48461,"Upton County, Texas",total,1295,52429244.08659087,40485.90276956824
1997,48463,"Uvalde County, Texas",crops,661,9122609.462700512,13801.22460317778
1997,48463,"Uvalde County, Texas",total,8744,240910224.65036598,27551.489552878087
1997,48465,"Val Verde County, Texas",total,12480,365261126.8089083,29267.71849430355
1997,48467,"Van Zandt County, Texas",crops,429,9462424.86840056,22056.934425176132
1997,48467,"Van Zandt County, Texas",total,8217,238893243.55084878,29073.048990002284
1997,48469,"Victoria County, Texas",crops,47,1257216.9007942688,26749.295761580186
1997,48469,"Victoria County, Texas",total,34661,1233714412.8515806,35593.73396184705
1997,48471,"Walker County, Texas",total,21962,728993667.4723563,33193.40986578437
1997,48473,"Waller County, Texas",crops,131,2743976.4771842393,20946.385322017093
1997,48473,"Waller County, Texas",total,8699,294158364.4541349,33815.193062896295
1997,48475,"Ward County, Texas",total,3676,128870761.23345272,35057.33439430161
1997,48477,"Washington County, Texas",total,12797,413670198.32424855,32325.5605473352
1997,48479,"Webb County, Texas",total,60482,1918333173.2751908,31717.422923765596
1997,48481,"Wharton County, Texas",crops,840,22268989.496963087,26510.701782098913
1997,48481,"Wharton County, Texas",total,14353,451422661.72870266,31451.44999154899
1997,48483,"Wheeler County, Texas",total,1906,50258301.94050771,26368.469013907506
1997,48485,"Wichita County, Texas",crops,69,1315307.553340601,19062.428309284074
1997,48485,"Wichita County, Texas",total,56030,1863842681.0216477,33265.084437295154
1997,48487,"Wilbarger County, Texas",crops,69,1793137.3493225353,25987.497816268628
1997,48487,"Wilbarger County, Texas",total,6085,180707644.84036753,29697.230047718574
1997,48489,"Willacy County, Texas",crops,592,11736991.490422051,19825.99913922644
1997,48489,"Willacy County, Texas",total,3823,100553912.64912008,26302.35748080567
1997,48491,"Williamson County, Texas",crops,33,555909.5031926491,16845.742520989366
1997,48491,"Williamson County, Texas",total,52456,1865857822.5198567,35569.9600144856
1997,48493,"Wilson County, Texas",crops,34,636158.050147952,18710.530886704473
1997,48493,"Wilson County, Texas",total,4490,116468110.15729637,25939.44546933104
1997,48495,"Winkler County, Texas",total,2244,77264650.14795204,34431.66227627096
1997,48497,"Wise County, Texas",total,10437,357432414.0663448,34246.6622656266
1997,48499,"Wood County, Texas",total,7809,229940225.8402118,29445.540509695456
1997,48501,"Yoakum County, Texas",crops,254,5088619.211960753,20033.9339053573
1997,48501,"Yoakum County, Texas",total,3003,113758197.3088304,37881.51758535811
1997,48503,"Young County, Texas",total,6213,202711770.13549292,32627.035270480108
1997,48505,"Zapata County, Texas",total,2340,68114935.35586357,29108.946733275032
1997,48507,"Zavala County, Texas",crops,273,3560278.1498209,13041.311904105862
1997,48507,"Zavala County, Texas",total,2443,55153209.363027565,22576.016931243375
1997,49001,"Beaver County, Utah",total,1987,50014711.26615792,25170.96691804626
1997,49003,"Box Elder County, Utah",crops,79,1888777.4240772466,23908.57498831958
1997,49003,"Box Elder County, Utah",total,18503,805187039.2337642,43516.56700177075
1997,49005,"Cache County, Utah",crops,52,1013922.9839588848,19498.518922286246
1997,49005,"Cache County, Utah",total,36157,1106784574.2096245,30610.52007106852
1997,49007,"Carbon County, Utah",total,8668,312009016.9506307,35995.50264774235
1997,49009,"Daggett County, Utah",total,378,13110265.678243265,34683.24253503509
1997,49011,"Davis County, Utah",crops,293,6252206.902351659,21338.590110415218
1997,49011,"Davis County, Utah",total,78030,2763864731.73649,35420.53994279751
1997,49013,"Duchesne County, Utah",total,4584,145087607.11415666,31650.87415230294
1997,49015,"Emery County, Utah",total,3715,173479151.4841925,46696.94521781763
1997,49017,"Garfield County, Utah",total,1998,50964958.35539635,25507.98716486304
1997,49019,"Grand County, Utah",total,3929,95624303.7906868,24338.07681106816
1997,49021,"Iron County, Utah",crops,116,3337231.6586201526,28769.238436380627
1997,49021,"Iron County, Utah",total,12202,338696613.63027567,27757.46710623469
1997,49023,"Juab County, Utah",total,2286,63104274.7858589,27604.66963510888
1997,49025,"Kane County, Utah",total,2491,56807774.24077246,22805.208446717166
1997,49027,"Millard County, Utah",total,3871,129530803.09609094,33461.84528444612
1997,49029,"Morgan County, Utah",total,1482,51037702.33296994,34438.39563628201
1997,49031,"Piute County, Utah",total,211,5530820.389347454,26212.41890685997
1997,49033,"Rich County, Utah",total,514,10857817.087681046,21124.15775813433
1997,49035,"Salt Lake County, Utah",crops,129,3000327.7246534806,23258.354454678145
1997,49035,"Salt Lake County, Utah",total,490262,20420909640.54197,41653.054163981644
1997,49037,"San Juan County, Utah",total,4035,112849695.58635727,27967.706465020387
1997,49039,"Sanpete County, Utah",total,5917,146707886.90235165,24794.30233266041
1997,49041,"Sevier County, Utah",total,6605,193562876.22488707,29305.507376970032
1997,49043,"Summit County, Utah",total,13729,437738756.3930852,31884.241852508207
1997,49045,"Tooele County, Utah",total,10315,439533895.74832577,42611.13870560599
1997,49047,"Uintah County, Utah",total,8271,272678473.8576546,32968.017634827054
1997,49049,"Utah County, Utah",crops,538,10061353.876343248,18701.401257143585
1997,49049,"Utah County, Utah",total,124877,4403987256.900794,35266.600389990104
1997,49051,"Wasatch County, Utah",total,3747,96744384.76249805,25819.157929676556
1997,49053,"Washington County, Utah",crops,32,757542.2083787572,23673.194011836164
1997,49053,"Washington County, Utah",total,28375,829400977.4801433,29229.990395775974
1997,49055,"Wayne County, Utah",total,956,22094876.99112288,23111.796015818913
1997,49057,"Weber County, Utah",total,84461,2971166386.8618593,35177.968374301265
1997,50001,"Addison County, Vermont",crops,75,1445246.0052951253,19269.946737268336
1997,50001,"Addison County, Vermont",total,12057,425374728.0859679,35280.312522681255
1997,50003,"Bennington County, Vermont",total,17556,598595746.3011992,34096.36285607195
1997,50005,"Caledonia County, Vermont",total,10609,333707625.2172559,31455.14423765255
1997,50007,"Chittenden County, Vermont",crops,59,1202603.183304781,20383.10480177595
1997,50007,"Chittenden County, Vermont",total,86159,3803212663.7782273,44141.79207950681
1997,50009,"Essex County, Vermont",total,1650,59678870.71172714,36169.01255256191
1997,50011,"Franklin County, Vermont",total,12785,450560600.34262574,35241.345353353594
1997,50013,"Grand Isle County, Vermont",total,905,23420420.464102164,25878.917639891893
1997,50015,"Lamoille County, Vermont",total,9923,286392391.5651767,28861.47249472707
1997,50017,"Orange County, Vermont",total,7485,236545488.55318487,31602.60368112022
1997,50019,"Orleans County, Vermont",total,8477,259497219.6480299,30611.9169102312
1997,50021,"Rutland County, Vermont",total,28314,997689809.0328609,35236.625310194984
