year,area_fips,area_title,industry_group,annual_avg_emplvl,total_annual_wages_2015,avg_annual_pay_2015
1998,48215,"Hidalgo County, Texas",total,145396,4384331527.440371,30154.416403755058
1998,48217,"Hill County, Texas",crops,189,5349042.660482921,28301.81301842815
1998,48217,"Hill County, Texas",total,8762,252164283.78975263,28779.306527020388
1998,48219,"Hockley County, Texas",crops,269,5636624.411071849,20953.9940932039
1998,48219,"Hockley County, Texas",total,7868,264370679.40223792,33600.74725498703
1998,48221,"Hood County, Texas",total,8523,274258280.4954358,32178.608529324858
1998,48223,"Hopkins County, Texas",total,11303,428735547.2614841,37931.128661548624
1998,48225,"Houston County, Texas",total,7051,261455661.4031213,37080.64975225093
1998,48227,"Howard County, Texas",crops,101,1889496.6320671376,18707.887446209283
1998,48227,"Howard County, Texas",total,12517,435935621.7424911,34827.48436066878
1998,48229,"Hudspeth County, Texas",total,767,24298420.34746761,31679.817923686584
1998,48231,"Hunt County, Texas",total,25063,938371815.3894287,37440.522498879975
1998,48233,"Hutchinson County, Texas",total,9293,411459763.98704356,44276.31163101728
1998,48235,"Irion County, Texas",total,421,15837652.072290929,37619.12606244876
1998,48237,"Jack County, Texas",total,1884,60173152.569199055,31939.040641825402
1998,48239,"Jackson County, Texas",crops,103,2671894.1033568904,25940.719450066896
1998,48239,"Jackson County, Texas",total,5282,181848857.77385157,34428.03062738576
1998,48241,"Jasper County, Texas",total,10783,402234951.02694345,37302.69415069493
1998,48243,"Jeff Davis County, Texas",total,1280,32277840.529299174,25217.06291351498
1998,48245,"Jefferson County, Texas",crops,129,2788810.7884275615,21618.6882823842
1998,48245,"Jefferson County, Texas",total,121178,5460948540.544022,45065.511400947544
1998,48247,"Jim Hogg County, Texas",total,1413,43522237.83495288,30801.300661679325
1998,48249,"Jim Wells County, Texas",total,13025,401609614.3256772,30833.751579706503
1998,48251,"Johnson County, Texas",total,29777,996591118.0800942,33468.48635121383
1998,48253,"Jones County, Texas",crops,56,1470037.3969375736,26250.66780245667
1998,48253,"Jones County, Texas",total,5202,166797685.77002355,32064.145668978
1998,48255,"Karnes County, Texas",total,4138,124959132.52723792,30197.95372818703
1998,48257,"Kaufman County, Texas",total,19164,647773575.0699352,33801.58500678017
1998,48259,"Kendall County, Texas",total,6374,208300896.1093934,32679.776609569093
1998,48261,"Kenedy County, Texas",total,307,9319192.487485277,30355.6758550009
1998,48263,"Kent County, Texas",total,287,7990782.53828033,27842.447868572577
1998,48265,"Kerr County, Texas",total,14763,474770133.6866902,32159.461741291758
1998,48267,"Kimble County, Texas",total,1580,46592772.54490577,29489.096547408713
1998,48269,"King County, Texas",total,146,5193008.355418139,35568.55037957629
1998,48271,"Kinney County, Texas",total,589,17928811.266931683,30439.407923483333
1998,48273,"Kleberg County, Texas",crops,67,1246013.6005594817,18597.217918798233
1998,48273,"Kleberg County, Texas",total,10786,324967359.26457596,30128.625928479134
1998,48275,"Knox County, Texas",crops,105,2855610.97614841,27196.295010937236
1998,48275,"Knox County, Texas",total,1390,40550735.1847762,29173.190780414534
1998,48277,"Lamar County, Texas",total,19446,700466188.3281802,36021.093712238006
1998,48279,"Lamb County, Texas",crops,522,9923835.597025912,19011.179304647343
1998,48279,"Lamb County, Texas",total,4572,143266561.06448764,31335.64327744699
1998,48281,"Lampasas County, Texas",total,3720,103243175.88707303,27753.541905127156
1998,48283,"La Salle County, Texas",total,1286,36950407.88795642,28732.82106372972
1998,48285,"Lavaca County, Texas",total,5827,158293945.54255006,27165.599029097317
1998,48287,"Lee County, Texas",total,5130,166704047.7399882,32495.915738789125
1998,48289,"Leon County, Texas",total,3938,166952615.09864545,42395.28062433861
1998,48291,"Liberty County, Texas",crops,58,1326247.9755594817,22866.34440619796
1998,48291,"Liberty County, Texas",total,15652,531473679.12617785,33955.64011795156
1998,48293,"Limestone County, Texas",total,7299,226740526.35453475,31064.60150082679
1998,48295,"Lipscomb County, Texas",total,984,34091726.240429915,34646.06325246942
1998,48297,"Live Oak County, Texas",total,2825,104888247.36822732,37128.583139195514
1998,48299,"Llano County, Texas",total,3800,111791340.52929917,29418.77382349978
1998,48301,"Loving County, Texas",total,39,2058088.4128386336,52771.49776509317
1998,48303,"Lubbock County, Texas",crops,664,13184411.715989398,19856.041740947887
1998,48303,"Lubbock County, Texas",total,111598,3995829180.0279737,35805.5626447425
1998,48305,"Lynn County, Texas",crops,270,4670848.8295053,17299.44010927889
1998,48305,"Lynn County, Texas",total,1650,48917195.17446996,29646.78495422422
1998,48307,"McCulloch County, Texas",total,2733,76017595.88486454,27814.70760514619
1998,48309,"McLennan County, Texas",crops,193,2719355.7494110717,14089.926162751666
1998,48309,"McLennan County, Texas",total,95182,3528574582.873233,37071.8684506864
1998,48311,"McMullen County, Texas",total,222,8604751.067432273,38760.13994338862
1998,48313,"Madison County, Texas",total,3675,110463579.02679622,30058.116741985366
1998,48315,"Marion County, Texas",total,1919,55047472.17314487,28685.498787464756
1998,48317,"Martin County, Texas",crops,113,3268782.0229681977,28927.274539541573
1998,48317,"Martin County, Texas",total,1168,41220935.38353945,35291.89673248241
1998,48319,"Mason County, Texas",total,857,20846801.071113072,24325.322136654693
1998,48321,"Matagorda County, Texas",crops,309,8666894.361012956,28048.20181557591
1998,48321,"Matagorda County, Texas",total,12517,550118077.4992638,43949.6746424274
1998,48323,"Maverick County, Texas",crops,159,1138937.0214958775,7163.1259213577205
1998,48323,"Maverick County, Texas",total,10452,299755244.0739105,28679.223504966558
1998,48325,"Medina County, Texas",total,7923,238424275.3791225,30092.6764330585
1998,48327,"Menard County, Texas",total,623,15123222.283568904,24274.83512611381
1998,48329,"Midland County, Texas",total,53962,2354060883.4658422,43624.41872921393
1998,48331,"Milam County, Texas",total,6629,263352212.43742636,39727.29106010354
1998,48333,"Mills County, Texas",total,1454,38863033.42167255,26728.358611879336
1998,48335,"Mitchell County, Texas",crops,32,573972.7436690223,17936.648239656948
1998,48335,"Mitchell County, Texas",total,2431,76614395.11557715,31515.588282837165
1998,48337,"Montague County, Texas",total,4387,127904762.73557125,29155.40522807642
1998,48339,"Montgomery County, Texas",crops,72,2122264.281507656,29475.892798717443
1998,48339,"Montgomery County, Texas",total,67267,2711775013.453327,40313.6012227887
1998,48341,"Moore County, Texas",total,8545,305078210.7442579,35702.5407541554
1998,48343,"Morris County, Texas",total,4862,215743153.80226737,44373.33480095997
1998,48345,"Motley County, Texas",total,341,9503738.092608951,27870.199685070238
1998,48347,"Nacogdoches County, Texas",total,21002,672331502.0428445,32012.73697947074
1998,48349,"Navarro County, Texas",crops,101,2154340.5845111897,21330.10479714049
1998,48349,"Navarro County, Texas",total,15770,528901734.503828,33538.4739698052
1998,48351,"Newton County, Texas",total,2213,67093556.05859835,30317.919592678874
1998,48353,"Nolan County, Texas",crops,32,694370.1045347467,21699.065766710835
1998,48353,"Nolan County, Texas",total,5978,189992393.12794462,31781.932607551793
1998,48355,"Nueces County, Texas",crops,295,5655407.556684334,19170.873073506216
1998,48355,"Nueces County, Texas",total,140868,5456310018.091136,38733.49531540972
1998,48357,"Ochiltree County, Texas",total,4061,143205505.30035335,35263.60632857753
1998,48359,"Oldham County, Texas",crops,43,654736.3442285041,15226.426609965212
1998,48359,"Oldham County, Texas",total,871,26302760.379858654,30198.347164016825
1998,48361,"Orange County, Texas",total,25235,1101225161.2558892,43638.80171412281
1998,48363,"Palo Pinto County, Texas",total,8487,259901634.16519433,30623.49878227811
1998,48365,"Panola County, Texas",total,6329,201107173.7890165,31775.505417762124
1998,48367,"Parker County, Texas",crops,137,3390428.297997644,24747.651810201784
1998,48367,"Parker County, Texas",total,16633,538169201.0085394,32355.510191098387
1998,48369,"Parmer County, Texas",crops,220,4414171.525323911,20064.416024199592
1998,48369,"Parmer County, Texas",total,4709,153146376.43551236,32522.05912837383
1998,48371,"Pecos County, Texas",crops,81,2221440.279004711,27425.188629687793
1998,48371,"Pecos County, Texas",total,5044,159176369.5524146,31557.56731808378
1998,48373,"Polk County, Texas",total,9831,318305385.04858655,32377.72200677312
1998,48375,"Potter County, Texas",total,74595,2722252384.091578,36493.76478439008
1998,48377,"Presidio County, Texas",total,1591,47070564.35880447,29585.521281461013
1998,48379,"Rains County, Texas",total,1377,36712304.365429915,26661.07797053734
1998,48381,"Randall County, Texas",total,18626,658091089.0569787,35331.852735798275
1998,48383,"Reagan County, Texas",total,1217,41271022.802561834,33912.09761919625
1998,48385,"Real County, Texas",total,600,12961503.073468786,21602.505122447976
1998,48387,"Red River County, Texas",total,3729,97294827.44405182,26091.399153674396
1998,48389,"Reeves County, Texas",total,4656,116473899.20126618,25015.871821577788
1998,48391,"Refugio County, Texas",total,2100,68846557.56772673,32784.075032250825
1998,48393,"Roberts County, Texas",total,202,6237357.939487632,30878.009601423924
1998,48395,"Robertson County, Texas",total,3514,116607181.16902237,33183.603064605115
1998,48397,"Rockwall County, Texas",total,11138,410010706.60335684,36811.878847491185
1998,48399,"Runnels County, Texas",total,3808,110343050.813457,28976.641495130512
1998,48401,"Rusk County, Texas",crops,152,4091966.2102473495,26920.830330574667
1998,48401,"Rusk County, Texas",total,12441,491010453.7139281,39467.12110874754
1998,48403,"Sabine County, Texas",total,2452,83142177.21216136,33907.90261507397
1998,48405,"San Augustine County, Texas",total,1978,53545426.80727326,27070.48878021904
1998,48407,"San Jacinto County, Texas",total,1900,53888462.38221437,28362.348622218087
1998,48409,"San Patricio County, Texas",crops,358,9254006.146937571,25849.179181389864
1998,48409,"San Patricio County, Texas",total,14603,551726564.0827444,37781.72732197113
1998,48411,"San Saba County, Texas",total,1902,50657384.772526495,26633.74593718533
1998,48413,"Schleicher County, Texas",total,857,26670070.542550057,31120.26901114359
1998,48415,"Scurry County, Texas",total,6851,236809571.84923437,34565.694329183236
1998,48417,"Shackelford County, Texas",total,868,26727382.472025912,30791.915290352434
1998,48419,"Shelby County, Texas",total,7467,221159184.20568314,29618.211357396965
1998,48421,"Sherman County, Texas",crops,35,1054047.2062720847,30115.634464916708
1998,48421,"Sherman County, Texas",total,890,27165415.488810364,30522.93875147232
1998,48423,"Smith County, Texas",crops,653,17965964.645906948,27512.96270429854
1998,48423,"Smith County, Texas",total,79641,3210083601.037986,40306.922326916865
1998,48425,"Somervell County, Texas",total,3458,177802050.20612484,51417.59693641551
1998,48427,"Starr County, Texas",total,9403,230285975.57788575,24490.691861946798
1998,48429,"Stephens County, Texas",total,3318,102782700.21716724,30977.305671237868
1998,48431,"Sterling County, Texas",total,516,16549268.532832744,32072.225838823146
1998,48433,"Stonewall County, Texas",total,585,17284799.009864546,29546.66497412743
1998,48435,"Sutton County, Texas",total,1845,64057916.7954947,34719.73810053913
1998,48437,"Swisher County, Texas",crops,144,3356499.7055359245,23309.025732888364
1998,48437,"Swisher County, Texas",total,2360,69243853.30167843,29340.615805795947
1998,48439,"Tarrant County, Texas",crops,235,6112409.820376914,26010.254554795378
1998,48439,"Tarrant County, Texas",total,655493,30992786866.46054,47281.64429896359
1998,48441,"Taylor County, Texas",total,54452,1764267417.1267667,32400.41535897243
1998,48443,"Terrell County, Texas",total,252,7451180.377650176,29568.176101786412
1998,48445,"Terry County, Texas",crops,371,7563249.705535924,20386.11780467904
1998,48445,"Terry County, Texas",total,3934,127642410.79578915,32445.961056377517
1998,48447,"Throckmorton County, Texas",total,460,11664634.386042403,25357.900839222617
1998,48449,"Titus County, Texas",total,14590,511710794.51928735,35072.706958141694
1998,48451,"Tom Green County, Texas",crops,30,662535.1516489987,22084.505054966623
1998,48451,"Tom Green County, Texas",total,44394,1515611722.872497,34140.01267902187
1998,48453,"Travis County, Texas",crops,39,1372069.6039458185,35181.27189604663
1998,48453,"Travis County, Texas",total,492229,27240820132.45362,55341.76192880473
1998,48455,"Trinity County, Texas",total,2317,63286822.07008245,27314.12260253882
1998,48457,"Tyler County, Texas",total,3691,108491956.47452885,29393.648462348647
1998,48459,"Upshur County, Texas",total,5615,166837569.60394582,29712.835192154198
1998,48461,"Upton County, Texas",total,1217,48760502.24528857,40066.14810623547
1998,48463,"Uvalde County, Texas",crops,865,11756010.12220259,13590.763147055017
1998,48463,"Uvalde County, Texas",total,9427,260423271.73512954,27625.254241553997
1998,48465,"Val Verde County, Texas",total,13020,394691531.286808,30314.249714808604
1998,48467,"Van Zandt County, Texas",crops,442,10772860.23998822,24372.98696829914
1998,48467,"Van Zandt County, Texas",total,8307,247550171.1388398,29800.189134325246
1998,48469,"Victoria County, Texas",crops,38,1063302.8378975263,27981.65362888227
1998,48469,"Victoria County, Texas",total,35745,1316409319.1070375,36827.789036425725
1998,48471,"Walker County, Texas",total,22211,756401471.2713486,34055.26411558906
1998,48473,"Waller County, Texas",crops,144,2909862.4116607774,20207.377858755397
1998,48473,"Waller County, Texas",total,9162,305862825.4380153,33383.84909823349
1998,48475,"Ward County, Texas",total,3811,134538849.38162544,35302.76814002242
1998,48477,"Washington County, Texas",total,12992,432644173.1632803,33300.8138210653
1998,48479,"Webb County, Texas",total,63688,2062417698.910483,32383.144374301013
1998,48481,"Wharton County, Texas",crops,865,24553796.396495875,28385.891787856504
1998,48481,"Wharton County, Texas",total,14607,465260366.20288575,31851.876922221247
1998,48483,"Wheeler County, Texas",total,1879,50976865.44832155,27129.784698414875
1998,48485,"Wichita County, Texas",crops,76,1387037.6729976442,18250.495697337425
1998,48485,"Wichita County, Texas",total,56205,1888040225.1361895,33592.03318452432
