year,area_fips,area_title,industry_group,annual_avg_emplvl,total_annual_wages_2015,avg_annual_pay_2015
2003,48343,"Morris County, Texas",crops,0,0.0,
2003,48343,"Morris County, Texas",total,4293,178671531.99456522,41619.27137073497
2003,48345,"Motley County, Texas",crops,29,535372.695652174,18461.12743628186
2003,48345,"Motley County, Texas",total,356,8950862.722826088,25142.872816927214
2003,48347,"Nacogdoches County, Texas",crops,0,0.0,
2003,48347,"Nacogdoches County, Texas",total,22027,728070566.4456521,33053.55093501848
2003,48349,"Navarro County, Texas",crops,93,2389712.217391304,25695.83029453015
2003,48349,"Navarro County, Texas",total,15942,518356476.9130435,32515.147215722212
2003,48351,"Newton County, Texas",total,1810,53653238.55978261,29642.673237448955
2003,48353,"Nolan County, Texas",crops,0,0.0,
2003,48353,"Nolan County, Texas",total,5847,189249769.38586956,32366.986383764248
2003,48355,"Nueces County, Texas",crops,283,6166312.369565218,21789.08964510678
2003,48355,"Nueces County, Texas",total,142563,5681542345.076087,39852.85344076715
2003,48357,"Ochiltree County, Texas",crops,37,1068462.9782608696,28877.377790834315
2003,48357,"Ochiltree County, Texas",total,3795,141748566.52173913,37351.4009279945
2003,48359,"Oldham County, Texas",crops,25,558732.6521739131,22349.306086956523
2003,48359,"Oldham County, Texas",total,959,30507737.413043477,31812.03067053543
2003,48361,"Orange County, Texas",crops,0,0.0,
2003,48361,"Orange County, Texas",total,23690,992899677.048913,41912.18560780553
2003,48363,"Palo Pinto County, Texas",total,7990,259898566.4673913,32527.98078440442
2003,48365,"Panola County, Texas",crops,0,0.0,
2003,48365,"Panola County, Texas",total,6591,234197936.11956522,35532.98985276365
2003,48367,"Parker County, Texas",crops,103,2555882.7065217393,24814.395208948925
2003,48367,"Parker County, Texas",total,19074,664431595.6467391,34834.41310929743
2003,48369,"Parmer County, Texas",crops,166,4012684.3532608696,24172.79730880042
2003,48369,"Parmer County, Texas",total,4942,165846832.14130434,33558.64673033273
2003,48371,"Pecos County, Texas",crops,207,3058621.532608696,14775.94943289225
2003,48371,"Pecos County, Texas",total,4929,156588304.7771739,31768.77759731668
2003,48373,"Polk County, Texas",total,10173,336479943.6847826,33075.78331709256
2003,48375,"Potter County, Texas",crops,0,0.0,
2003,48375,"Potter County, Texas",total,76009,2845735702.9891305,37439.45720887172
2003,48377,"Presidio County, Texas",crops,0,0.0,
2003,48377,"Presidio County, Texas",total,2033,64004060.282608695,31482.56777304904
2003,48379,"Rains County, Texas",crops,0,0.0,
2003,48379,"Rains County, Texas",total,1449,40225812.92934783,27761.085527500225
2003,48381,"Randall County, Texas",crops,90,2625808.0108695654,29175.644565217393
2003,48381,"Randall County, Texas",total,20536,728378348.298913,35468.36522686565
2003,48383,"Reagan County, Texas",crops,6,98738.83695652174,16456.472826086956
2003,48383,"Reagan County, Texas",total,1113,41586811.19021739,37364.610233798194
2003,48385,"Real County, Texas",crops,0,0.0,
2003,48385,"Real County, Texas",total,597,13589014.548913043,22762.168423639938
2003,48387,"Red River County, Texas",crops,18,565648.1576086957,31424.897644927536
2003,48387,"Red River County, Texas",total,3070,83578431.26086956,27224.244710380965
2003,48389,"Reeves County, Texas",crops,149,2203866.8641304346,14791.05277939889
2003,48389,"Reeves County, Texas",total,3998,111944330.11956522,28000.082571176892
2003,48391,"Refugio County, Texas",crops,54,938738.9673913043,17384.05495169082
2003,48391,"Refugio County, Texas",total,1983,62125660.10869565,31329.12763928172
2003,48393,"Roberts County, Texas",crops,0,0.0,
2003,48393,"Roberts County, Texas",total,216,5616042.1630434785,26000.195199275364
2003,48395,"Robertson County, Texas",crops,46,1156960.581521739,25151.316989603023
2003,48395,"Robertson County, Texas",total,3589,121928888.95108695,33972.94203150932
2003,48397,"Rockwall County, Texas",crops,0,0.0,
2003,48397,"Rockwall County, Texas",total,14455,535281727.58152175,37030.904709894276
2003,48399,"Runnels County, Texas",crops,79,2391053.070652174,30266.494565217392
2003,48399,"Runnels County, Texas",total,3194,94733050.07608695,29659.690067654024
2003,48401,"Rusk County, Texas",crops,293,5219879.918478261,17815.289824157888
2003,48401,"Rusk County, Texas",total,13036,504455871.7663044,38697.1365270255
2003,48403,"Sabine County, Texas",crops,0,0.0,
2003,48403,"Sabine County, Texas",total,2283,91731691.0923913,40180.32899360109
2003,48405,"San Augustine County, Texas",total,1809,52011995.527173914,28751.79410015142
2003,48407,"San Jacinto County, Texas",crops,0,0.0,
2003,48407,"San Jacinto County, Texas",total,2123,61924507.64673913,29168.397384238877
2003,48409,"San Patricio County, Texas",crops,406,12857961.0,31669.854679802957
2003,48409,"San Patricio County, Texas",total,16964,695318162.1032609,40987.866193307054
2003,48411,"San Saba County, Texas",crops,21,435456.5869565217,20736.02795031056
2003,48411,"San Saba County, Texas",total,1954,56106828.717391305,28713.832506341507
2003,48413,"Schleicher County, Texas",crops,0,0.0,
2003,48413,"Schleicher County, Texas",total,827,24768879.016304348,29950.276924189053
2003,48415,"Scurry County, Texas",crops,79,1851085.9239130435,23431.467391304348
2003,48415,"Scurry County, Texas",total,5727,216604809.14673913,37821.688344113696
2003,48417,"Shackelford County, Texas",total,984,30412324.304347824,30906.833642629903
2003,48419,"Shelby County, Texas",crops,0,0.0,
2003,48419,"Shelby County, Texas",total,7505,233817594.91304347,31154.90938215103
2003,48421,"Sherman County, Texas",crops,37,1040687.6086956522,28126.69212690952
2003,48421,"Sherman County, Texas",total,883,28255192.80978261,31999.08585479344
2003,48423,"Smith County, Texas",crops,710,17396650.108695652,24502.32409675444
2003,48423,"Smith County, Texas",total,84584,3477881566.6141305,41117.48754627507
2003,48425,"Somervell County, Texas",crops,0,0.0,
2003,48425,"Somervell County, Texas",total,3637,196149871.10869566,53931.77649400485
2003,48427,"Starr County, Texas",crops,0,0.0,
2003,48427,"Starr County, Texas",total,11712,288031623.1304348,24592.86399679259
2003,48429,"Stephens County, Texas",crops,0,0.0,
2003,48429,"Stephens County, Texas",total,2763,88030326.8478261,31860.415073407923
2003,48431,"Sterling County, Texas",crops,0,0.0,
2003,48431,"Sterling County, Texas",total,597,21585967.72826087,36157.39987983395
2003,48433,"Stonewall County, Texas",total,533,13668033.44021739,25643.589944122683
2003,48435,"Sutton County, Texas",crops,0,0.0,
2003,48435,"Sutton County, Texas",total,1876,73734780.52173913,39304.25400945582
2003,48437,"Swisher County, Texas",crops,206,5028866.934782609,24411.975411566065
2003,48437,"Swisher County, Texas",total,2251,66405552.94565217,29500.467767948543
2003,48439,"Tarrant County, Texas",crops,307,8118093.668478261,26443.30185172072
2003,48439,"Tarrant County, Texas",total,689291,34418747497.58152,49933.55128324832
2003,48441,"Taylor County, Texas",crops,9,182046.91304347827,20227.434782608696
2003,48441,"Taylor County, Texas",total,53431,1805968465.7608695,33800.012460198566
2003,48443,"Terrell County, Texas",total,361,13107286.288043479,36308.272266048414
2003,48445,"Terry County, Texas",crops,368,7584824.347826087,20610.93572778828
2003,48445,"Terry County, Texas",total,3606,119850757.0271739,33236.48281396947
2003,48447,"Throckmorton County, Texas",crops,0,0.0,
2003,48447,"Throckmorton County, Texas",total,460,10884474.880434783,23661.90191398866
2003,48449,"Titus County, Texas",total,16608,593890279.3532609,35759.289460095184
2003,48451,"Tom Green County, Texas",crops,131,3472258.663043478,26505.79132094258
2003,48451,"Tom Green County, Texas",total,43815,1540688988.1793478,35163.50537896492
2003,48453,"Travis County, Texas",crops,84,2922908.1195652173,34796.52523291925
2003,48453,"Travis County, Texas",total,508083,27834282835.875,54782.944589515886
2003,48455,"Trinity County, Texas",crops,0,0.0,
2003,48455,"Trinity County, Texas",total,2303,62355532.07608695,27075.784661783306
2003,48457,"Tyler County, Texas",crops,0,0.0,
2003,48457,"Tyler County, Texas",total,4052,129919769.00543478,32063.121669653203
2003,48459,"Upshur County, Texas",crops,0,0.0,
2003,48459,"Upshur County, Texas",total,6168,185635014.4728261,30096.46797549061
2003,48461,"Upton County, Texas",crops,13,292067.722826087,22466.747909699
2003,48461,"Upton County, Texas",total,1080,42633754.82608695,39475.698913043474
2003,48463,"Uvalde County, Texas",crops,763,11837517.570652174,15514.43980426235
2003,48463,"Uvalde County, Texas",total,9828,277156391.25,28200.691010378512
2003,48465,"Val Verde County, Texas",crops,0,0.0,
2003,48465,"Val Verde County, Texas",total,14910,485750994.5380435,32578.872873108216
2003,48467,"Van Zandt County, Texas",crops,579,13461959.364130436,23250.361596080198
2003,48467,"Van Zandt County, Texas",total,9662,291491626.0597826,30168.870426390255
2003,48469,"Victoria County, Texas",crops,0,0.0,
2003,48469,"Victoria County, Texas",total,35976,1381264677.0,38394.059289526354
2003,48471,"Walker County, Texas",crops,142,4490656.679347826,31624.342812308634
2003,48471,"Walker County, Texas",total,22182,784586557.6304348,35370.415545506934
2003,48473,"Waller County, Texas",crops,97,2741970.211956522,28267.73414388167
2003,48473,"Waller County, Texas",total,11056,424128678.63586956,38361.85588240499
2003,48475,"Ward County, Texas",crops,0,0.0,
2003,48475,"Ward County, Texas",total,3032,113308874.36413044,37371.0007797264
2003,48477,"Washington County, Texas",crops,0,0.0,
2003,48477,"Washington County, Texas",total,13495,461472529.0597826,34195.81541754595
2003,48479,"Webb County, Texas",crops,0,0.0,
2003,48479,"Webb County, Texas",total,75810,2461416509.429348,32468.229909370108
2003,48481,"Wharton County, Texas",crops,844,23024977.63043478,27280.779182979597
2003,48481,"Wharton County, Texas",total,14842,481502200.22282606,32441.867687833586
2003,48483,"Wheeler County, Texas",crops,0,0.0,
2003,48483,"Wheeler County, Texas",total,1765,50038813.38586956,28350.602484911935
2003,48485,"Wichita County, Texas",crops,41,935694.0326086957,22821.80567338282
2003,48485,"Wichita County, Texas",total,54335,1926867664.4184783,35462.73423057842
2003,48487,"Wilbarger County, Texas",crops,63,1769436.847826087,28086.29917184265
2003,48487,"Wilbarger County, Texas",total,6404,207288532.35326087,32368.602803444857
2003,48489,"Willacy County, Texas",crops,514,11140778.788043477,21674.66690280832
2003,48489,"Willacy County, Texas",total,3443,100130534.44565217,29082.35098624809
2003,48491,"Williamson County, Texas",crops,61,1397565.8152173914,22910.915003563794
2003,48491,"Williamson County, Texas",total,82298,4191389974.6141305,50929.42689511447
2003,48493,"Wilson County, Texas",crops,0,0.0,
2003,48493,"Wilson County, Texas",total,5868,169512446.73913044,28887.60169378501
2003,48495,"Winkler County, Texas",total,2088,83050175.00543478,39774.98802942279
2003,48497,"Wise County, Texas",crops,0,0.0,
2003,48497,"Wise County, Texas",total,13919,522517413.7826087,37539.867359911535
2003,48499,"Wood County, Texas",crops,0,0.0,
2003,48499,"Wood County, Texas",total,8557,265239456.7826087,30996.78120633501
2003,48501,"Yoakum County, Texas",crops,335,7496213.396739131,22376.75640817651
2003,48501,"Yoakum County, Texas",total,2603,105426326.49456522,40501.854204596704
2003,48503,"Young County, Texas",crops,0,0.0,
2003,48503,"Young County, Texas",total,6007,203705957.91847825,33911.42965181925
2003,48505,"Zapata County, Texas",crops,0,0.0,
2003,48505,"Zapata County, Texas",total,3042,103075093.28804348,33883.98858910042
2003,48507,"Zavala County, Texas",crops,126,2091861.1793478262,16602.072851966874
2003,48507,"Zavala County, Texas",total,2975,68811618.16304348,23129.955685056633
2003,48999,"Unknown Or Undefined, Texas",crops,82,3260501.7391304346,39762.21633085896
2003,48999,"Unknown Or Undefined, Texas",total,74244,5697914351.445652,76745.78890476876
2003,49001,"Beaver County, Utah",crops,0,0.0,
2003,49001,"Beaver County, Utah",total,2249,64715569.05978261,28775.264143967368
2003,49003,"Box Elder County, Utah",crops,89,2655810.407608696,29840.566377625797
2003,49003,"Box Elder County, Utah",total,17907,761426598.1956521,42521.17039122422
2003,49005,"Cache County, Utah",crops,36,944948.625,26248.572916666668
2003,49005,"Cache County, Utah",total,41254,1315689592.6630435,31892.41267908672
2003,49007,"Carbon County, Utah",total,8213,295899560.72282606,36028.19441407842
2003,49009,"Daggett County, Utah",total,426,13307087.592391305,31237.294817819966
2003,49011,"Davis County, Utah",crops,373,8148120.5380434785,21844.82717974123
2003,49011,"Davis County, Utah",total,89565,3576685537.353261,39933.96457715917
2003,49013,"Duchesne County, Utah",crops,0,0.0,
2003,49013,"Duchesne County, Utah",total,5012,163229043.48913044,32567.64634659426
2003,49015,"Emery County, Utah",crops,0,0.0,
2003,49015,"Emery County, Utah",total,3444,151768591.63043478,44067.53531661869
2003,49017,"Garfield County, Utah",crops,0,0.0,
2003,49017,"Garfield County, Utah",total,2035,52964954.49456522,26027.004665634013
2003,49019,"Grand County, Utah",total,4218,111221419.58152173,26368.283447492115
2003,49021,"Iron County, Utah",crops,130,3764143.4836956523,28954.94987458194
2003,49021,"Iron County, Utah",total,13585,384614580.5706522,28311.71001624234
2003,49023,"Juab County, Utah",crops,0,0.0,
2003,49023,"Juab County, Utah",total,2538,73013669.38043478,28768.19124524617
2003,49025,"Kane County, Utah",total,2702,68317594.23913044,25284.083730248127
2003,49027,"Millard County, Utah",crops,138,4282141.760869565,31030.012759924386
2003,49027,"Millard County, Utah",total,4096,146453281.85869566,35755.19576628312
2003,49029,"Morgan County, Utah",total,1779,58912446.30978261,33115.48415389691
2003,49031,"Piute County, Utah",total,272,6675481.108695652,24542.209958439897
2003,49033,"Rich County, Utah",total,646,14287528.255434783,22116.916804078613
2003,49035,"Salt Lake County, Utah",crops,75,2111597.8695652173,28154.638260869564
2003,49035,"Salt Lake County, Utah",total,513296,22699438943.739132,44222.90246512564
2003,49037,"San Juan County, Utah",crops,0,0.0,
2003,49037,"San Juan County, Utah",total,3821,111947841.32608695,29298.047978562405
2003,49039,"Sanpete County, Utah",crops,0,0.0,
2003,49039,"Sanpete County, Utah",total,6472,171999684.45652175,26575.97102233031
2003,49041,"Sevier County, Utah",crops,0,0.0,
2003,49041,"Sevier County, Utah",total,7145,214566808.79347825,30030.3441278486
2003,49043,"Summit County, Utah",crops,0,0.0,
2003,49043,"Summit County, Utah",total,16419,561007557.2119565,34168.1927773894
2003,49045,"Tooele County, Utah",crops,0,0.0,
2003,49045,"Tooele County, Utah",total,12282,525391904.34782606,42777.39002994839
2003,49047,"Uintah County, Utah",crops,0,0.0,
2003,49047,"Uintah County, Utah",total,10334,377266266.7663044,36507.28341071263
2003,49049,"Utah County, Utah",crops,652,16207093.010869564,24857.504617898107
2003,49049,"Utah County, Utah",total,141961,5316943128.081522,37453.54800319469
2003,49051,"Wasatch County, Utah",total,4978,161079960.97826087,32358.36901933726
2003,49053,"Washington County, Utah",crops,47,1108604.8532608696,23587.33730342276
2003,49053,"Washington County, Utah",total,38309,1170234024.1304348,30547.23496124761
2003,49055,"Wayne County, Utah",total,995,26817664.157608695,26952.426289053965
2003,49057,"Weber County, Utah",crops,32,600649.4510869565,18770.295346467392
2003,49057,"Weber County, Utah",total,85988,3149849514.978261,36631.26849069941
2003,50001,"Addison County, Vermont",crops,63,1366779.0,21694.904761904763
2003,50001,"Addison County, Vermont",total,13911,548012035.7445652,39394.15108508125
2003,50003,"Bennington County, Vermont",crops,0,0.0,
2003,50003,"Bennington County, Vermont",total,17976,664704125.0380435,36977.31002659343
2003,50005,"Caledonia County, Vermont",crops,54,1152622.4510869565,21344.86020531401
